Store,Dept,Date,Weekly_Pred
1.0,94.0,2011-11-18,58294.39084963314
1.0,94.0,2011-11-25,64526.718789240345
1.0,94.0,2011-12-02,50664.87278687768
1.0,94.0,2011-12-09,55243.17695038766
1.0,94.0,2011-12-16,58769.82530238666
1.0,94.0,2011-12-23,67824.15976595506
1.0,94.0,2011-12-30,51054.892802590504
1.0,95.0,2011-11-04,116592.58896746114
1.0,95.0,2011-11-11,115856.00187646598
1.0,95.0,2011-11-18,110976.8463518843
1.0,95.0,2011-11-25,113048.11873881333
1.0,95.0,2011-12-02,102957.74180614948
1.0,95.0,2011-12-09,114723.13801894337
1.0,95.0,2011-12-16,117361.47430152446
1.0,95.0,2011-12-23,121687.89137738943
1.0,95.0,2011-12-30,98230.96704233997
1.0,96.0,2011-11-04,48306.994052790105
1.0,96.0,2011-11-11,48616.43291923404
1.0,96.0,2011-11-18,44781.6805165112
1.0,96.0,2011-11-25,55555.84922233969
1.0,96.0,2011-12-02,43735.617173060775
1.0,96.0,2011-12-09,47275.940780721605
1.0,96.0,2011-12-16,46105.776701934636
1.0,96.0,2011-12-23,55323.71645998955
1.0,96.0,2011-12-30,52985.55083185434
1.0,97.0,2011-11-04,38728.33056996949
1.0,97.0,2011-11-11,40100.143503461964
1.0,97.0,2011-11-18,37885.908076159656
1.0,97.0,2011-11-25,32812.34190904535
1.0,97.0,2011-12-02,33028.43916768674
1.0,97.0,2011-12-09,39511.07161040697
1.0,97.0,2011-12-16,39221.0958919758
1.0,97.0,2011-12-23,41814.51368440129
1.0,97.0,2011-12-30,30181.88252945151
1.0,98.0,2011-11-04,11528.500124151236
1.0,98.0,2011-11-11,11696.444221296988
1.0,98.0,2011-11-18,14272.630704332027
1.0,98.0,2011-11-25,18037.48687549698
1.0,98.0,2011-12-02,10839.226102691202
1.0,98.0,2011-12-09,14128.622912047314
1.0,98.0,2011-12-16,17934.09059579391
1.0,98.0,2011-12-23,17137.227994255256
1.0,98.0,2011-12-30,8566.000899218605
1.0,99.0,2011-11-25,0.0
1.0,99.0,2011-12-09,1.0542919845184358
1.0,99.0,2011-12-16,1.4482965921516282
1.0,99.0,2011-12-23,0.0
1.0,99.0,2011-12-30,0.0
2.0,1.0,2011-11-04,43240.66410588473
2.0,1.0,2011-11-11,21313.290196429007
2.0,1.0,2011-11-18,21768.624606869183
2.0,1.0,2011-11-25,21738.672679832205
2.0,1.0,2011-12-02,28232.929849956185
2.0,1.0,2011-12-09,41415.68641930632
2.0,1.0,2011-12-16,61592.12966959644
2.0,1.0,2011-12-23,79866.07202901784
2.0,1.0,2011-12-30,23698.888544480316
2.0,2.0,2011-11-04,62550.64856287185
2.0,2.0,2011-11-11,60099.10391996801
2.0,2.0,2011-11-18,59869.35197221767
2.0,2.0,2011-11-25,59927.71542615071
2.0,2.0,2011-12-02,61099.20391704142
2.0,2.0,2011-12-09,66289.21763319802
2.0,2.0,2011-12-16,71230.44353748206
2.0,2.0,2011-12-23,86305.38527331408
2.0,2.0,2011-12-30,51042.05146153644
2.0,3.0,2011-11-04,11900.752662503743
2.0,3.0,2011-11-11,12550.438135365723
2.0,3.0,2011-11-18,12264.74255749886
2.0,3.0,2011-11-25,15064.780929213273
2.0,3.0,2011-12-02,14453.622863169643
2.0,3.0,2011-12-09,16449.68798043771
2.0,3.0,2011-12-16,19362.41852705722
2.0,3.0,2011-12-23,23275.293034336122
2.0,3.0,2011-12-30,10548.454485944705
2.0,4.0,2011-11-04,46548.98655509995
2.0,4.0,2011-11-11,43763.4177535912
2.0,4.0,2011-11-18,48352.52036091406
2.0,4.0,2011-11-25,58619.80092252279
2.0,4.0,2011-12-02,44222.354929113295
2.0,4.0,2011-12-09,46282.06560441991
2.0,4.0,2011-12-16,48756.36441475339
2.0,4.0,2011-12-23,60978.40037467843
2.0,4.0,2011-12-30,44580.74923210824
2.0,5.0,2011-11-04,31133.365078416187
2.0,5.0,2011-11-11,32027.807687183842
2.0,5.0,2011-11-18,33927.2987939599
2.0,5.0,2011-11-25,101341.49382066354
2.0,5.0,2011-12-02,47326.108100734884
2.0,5.0,2011-12-09,71321.79211211321
2.0,5.0,2011-12-16,92201.00049206964
2.0,5.0,2011-12-23,148545.9646734749
2.0,5.0,2011-12-30,40183.89423320955
2.0,6.0,2011-11-04,4269.270941371564
2.0,6.0,2011-11-11,4207.673253960442
2.0,6.0,2011-11-18,4945.048837318085
2.0,6.0,2011-11-25,26368.124750615563
2.0,6.0,2011-12-02,6700.213918082882
2.0,6.0,2011-12-09,10713.988865170162
2.0,6.0,2011-12-16,19665.737710269634
2.0,6.0,2011-12-23,41170.91643597046
2.0,6.0,2011-12-30,4708.333435344044
2.0,7.0,2011-11-04,28408.791316131596
2.0,7.0,2011-11-11,39834.114814237924
2.0,7.0,2011-11-18,47564.2909070258
2.0,7.0,2011-11-25,140452.81601451896
2.0,7.0,2011-12-02,93924.22234432958
2.0,7.0,2011-12-09,134797.34468572214
2.0,7.0,2011-12-16,172195.84410846373
2.0,7.0,2011-12-23,262847.5046545749
2.0,7.0,2011-12-30,36952.491000735434
2.0,8.0,2011-11-04,59596.186455276795
2.0,8.0,2011-11-11,55498.37014933769
2.0,8.0,2011-11-18,59107.014375468716
2.0,8.0,2011-11-25,55795.254298105836
2.0,8.0,2011-12-02,56366.88701053057
2.0,8.0,2011-12-09,57890.150540962815
2.0,8.0,2011-12-16,62153.58125198539
2.0,8.0,2011-12-23,71829.08924581669
2.0,8.0,2011-12-30,52077.731359814294
2.0,9.0,2011-11-04,41457.80774921365
2.0,9.0,2011-11-11,36441.000892664306
2.0,9.0,2011-11-18,27358.150966217276
2.0,9.0,2011-11-25,50489.967846924905
2.0,9.0,2011-12-02,29485.079107578378
2.0,9.0,2011-12-09,31634.244634481147
2.0,9.0,2011-12-16,37936.138834760524
2.0,9.0,2011-12-23,66038.5881033456
2.0,9.0,2011-12-30,24384.24738701433
2.0,10.0,2011-11-04,34638.27760613989
2.0,10.0,2011-11-11,32922.634452732746
2.0,10.0,2011-11-18,31478.90359080257
2.0,10.0,2011-11-25,40160.346956670284
2.0,10.0,2011-12-02,31145.95688480325
2.0,10.0,2011-12-09,34355.442410983145
2.0,10.0,2011-12-16,37777.39331362303
2.0,10.0,2011-12-23,45001.40093363356
2.0,10.0,2011-12-30,31841.130570372567
2.0,11.0,2011-11-04,26826.82271699002
2.0,11.0,2011-11-11,23923.185878153425
2.0,11.0,2011-11-18,26752.082561920863
2.0,11.0,2011-11-25,36606.2312271609
2.0,11.0,2011-12-02,34527.453925106674
2.0,11.0,2011-12-09,32885.392591853626
2.0,11.0,2011-12-16,32401.294378526974
2.0,11.0,2011-12-23,36844.10610425193
2.0,11.0,2011-12-30,22968.229636248667
2.0,12.0,2011-11-04,6783.773605109891
2.0,12.0,2011-11-11,6820.831878310768
2.0,12.0,2011-11-18,6016.693933160743
2.0,12.0,2011-11-25,5912.267773555126
2.0,12.0,2011-12-02,5288.539067330537
2.0,12.0,2011-12-09,5159.463521755068
2.0,12.0,2011-12-16,4931.487631374039
2.0,12.0,2011-12-23,4824.0562429160345
2.0,12.0,2011-12-30,4343.046832818538
2.0,13.0,2011-11-04,45882.64082543366
2.0,13.0,2011-11-11,42929.31434286013
2.0,13.0,2011-11-18,42680.98231076449
2.0,13.0,2011-11-25,42048.42434863746
2.0,13.0,2011-12-02,41615.9957744712
2.0,13.0,2011-12-09,40505.847470774315
2.0,13.0,2011-12-16,38732.966836719774
2.0,13.0,2011-12-23,40702.874183266424
2.0,13.0,2011-12-30,37741.71817580704
2.0,14.0,2011-11-04,19918.493981596548
2.0,14.0,2011-11-11,20132.996487004217
2.0,14.0,2011-11-18,26877.007494657766
2.0,14.0,2011-11-25,54420.40198073257
2.0,14.0,2011-12-02,25303.24945600424
2.0,14.0,2011-12-09,32884.0504978816
2.0,14.0,2011-12-16,43878.408922786824
2.0,14.0,2011-12-23,76615.95883083018
2.0,14.0,2011-12-30,22862.984521712642
2.0,16.0,2011-11-04,3048.1649159761146
2.0,16.0,2011-11-11,2868.132367442362
2.0,16.0,2011-11-18,2940.3436174429953
2.0,16.0,2011-11-25,5435.507127250545
2.0,16.0,2011-12-02,1214.3527386663482
2.0,16.0,2011-12-09,2172.4681258136407
2.0,16.0,2011-12-16,2701.736167714931
2.0,16.0,2011-12-23,4848.35518596787
2.0,16.0,2011-12-30,2861.7940106391907
2.0,17.0,2011-11-04,11652.979527291376
2.0,17.0,2011-11-11,13155.050092020538
2.0,17.0,2011-11-18,13619.341673650779
2.0,17.0,2011-11-25,18029.276281221537
2.0,17.0,2011-12-02,13808.801484066993
2.0,17.0,2011-12-09,16606.112467719708
2.0,17.0,2011-12-16,20286.3958806186
2.0,17.0,2011-12-23,29556.33958947775
2.0,17.0,2011-12-30,13074.288877798012
2.0,18.0,2011-11-04,18084.60532900854
2.0,18.0,2011-11-11,15251.543381323456
2.0,18.0,2011-11-18,23162.059907942195
2.0,18.0,2011-11-25,47624.601585639524
2.0,18.0,2011-12-02,70869.82370662224
2.0,18.0,2011-12-09,64815.173678033985
2.0,18.0,2011-12-16,52033.117690515704
2.0,18.0,2011-12-23,40502.31629328674
2.0,18.0,2011-12-30,33112.07948965591
2.0,19.0,2011-11-04,4629.391384901712
2.0,19.0,2011-11-11,5304.62544819247
2.0,19.0,2011-11-18,5176.362033830024
2.0,19.0,2011-11-25,5126.301997206407
2.0,19.0,2011-12-02,5721.256832681131
2.0,19.0,2011-12-09,6341.433301773155
2.0,19.0,2011-12-16,5728.126515534706
2.0,19.0,2011-12-23,5399.040290688747
2.0,19.0,2011-12-30,2578.955955411773
2.0,20.0,2011-11-04,3729.949374372838
2.0,20.0,2011-11-11,4014.2900562291034
2.0,20.0,2011-11-18,3943.8644678574055
2.0,20.0,2011-11-25,6941.839109493885
2.0,20.0,2011-12-02,3334.2657429473475
2.0,20.0,2011-12-09,3690.216295824852
2.0,20.0,2011-12-16,4252.585691086482
2.0,20.0,2011-12-23,5143.368245165329
2.0,20.0,2011-12-30,3434.5897389100865
2.0,21.0,2011-11-04,8841.76647641277
2.0,21.0,2011-11-11,9708.193190530408
2.0,21.0,2011-11-18,9563.786904542241
2.0,21.0,2011-11-25,11507.314399557654
2.0,21.0,2011-12-02,9700.026412850711
2.0,21.0,2011-12-09,11109.145395449828
2.0,21.0,2011-12-16,14645.151297788136
2.0,21.0,2011-12-23,17895.57426690124
2.0,21.0,2011-12-30,6841.006083713379
2.0,22.0,2011-11-04,13840.849343454727
2.0,22.0,2011-11-11,12989.673123708752
2.0,22.0,2011-11-18,13744.026899941615
2.0,22.0,2011-11-25,29414.84534114806
2.0,22.0,2011-12-02,14544.538259173161
2.0,22.0,2011-12-09,19520.492692494852
2.0,22.0,2011-12-16,24144.519452925277
2.0,22.0,2011-12-23,34846.22646241746
2.0,22.0,2011-12-30,14605.752571734745
2.0,23.0,2011-11-04,33934.62653735699
2.0,23.0,2011-11-11,27306.33668126166
2.0,23.0,2011-11-18,29011.786235518288
2.0,23.0,2011-11-25,43528.25933869276
2.0,23.0,2011-12-02,32291.983646262903
2.0,23.0,2011-12-09,45786.591980023775
2.0,23.0,2011-12-16,58385.16174435103
2.0,23.0,2011-12-23,88045.4107777765
2.0,23.0,2011-12-30,23149.817459551152
2.0,24.0,2011-11-04,9858.270935606677
2.0,24.0,2011-11-11,7991.116052476689
2.0,24.0,2011-11-18,8776.50373706175
2.0,24.0,2011-11-25,17635.85669088224
2.0,24.0,2011-12-02,12972.904657470062
2.0,24.0,2011-12-09,20212.72733838111
2.0,24.0,2011-12-16,18133.33887951169
2.0,24.0,2011-12-23,17668.21215957869
2.0,24.0,2011-12-30,3307.9828480421565
2.0,25.0,2011-11-04,16722.20583742205
2.0,25.0,2011-11-11,14637.895861976314
2.0,25.0,2011-11-18,15063.812424891163
2.0,25.0,2011-11-25,16955.503631291445
2.0,25.0,2011-12-02,14066.165409736335
2.0,25.0,2011-12-09,20307.25016534049
2.0,25.0,2011-12-16,20155.513377338648
2.0,25.0,2011-12-23,29157.667886577547
2.0,25.0,2011-12-30,10763.966924127191
2.0,26.0,2011-11-04,12233.51711728936
2.0,26.0,2011-11-11,10084.730170559138
2.0,26.0,2011-11-18,10623.833900167607
2.0,26.0,2011-11-25,17566.409598306287
2.0,26.0,2011-12-02,11350.66835228866
2.0,26.0,2011-12-09,13466.553530934732
2.0,26.0,2011-12-16,14845.026346491184
2.0,26.0,2011-12-23,20046.36855083285
2.0,26.0,2011-12-30,4051.9655475812033
2.0,27.0,2011-11-04,2502.9476055902196
2.0,27.0,2011-11-11,2322.8997207032517
2.0,27.0,2011-11-18,2627.710990665015
2.0,27.0,2011-11-25,2731.4625351271243
2.0,27.0,2011-12-02,2857.9955260735005
2.0,27.0,2011-12-09,3998.25611852319
2.0,27.0,2011-12-16,5301.716505436983
2.0,27.0,2011-12-23,6836.642383869446
2.0,27.0,2011-12-30,2324.372321310162
2.0,28.0,2011-11-04,1219.7201492347522
2.0,28.0,2011-11-11,1041.448331621359
2.0,28.0,2011-11-18,1134.6900616827188
2.0,28.0,2011-11-25,872.7353812678484
2.0,28.0,2011-12-02,882.7645158682717
2.0,28.0,2011-12-09,1316.1820693435147
2.0,28.0,2011-12-16,1403.2042732439004
2.0,28.0,2011-12-23,1234.6163250264945
2.0,28.0,2011-12-30,743.7030557717662
2.0,29.0,2011-11-04,7026.851308928803
2.0,29.0,2011-11-11,6739.273926710477
2.0,29.0,2011-11-18,6999.930829075165
2.0,29.0,2011-11-25,9540.149918762036
2.0,29.0,2011-12-02,8002.566325229593
2.0,29.0,2011-12-09,10091.530845733127
2.0,29.0,2011-12-16,13623.539226534078
2.0,29.0,2011-12-23,21966.708579984726
2.0,29.0,2011-12-30,6754.854203322204
2.0,30.0,2011-11-04,3841.081947324332
2.0,30.0,2011-11-11,3586.592547182692
2.0,30.0,2011-11-18,3089.8475776717532
2.0,30.0,2011-11-25,3660.2499212897383
2.0,30.0,2011-12-02,2922.1826412538067
2.0,30.0,2011-12-09,3322.2602826484945
2.0,30.0,2011-12-16,3709.3636426052544
2.0,30.0,2011-12-23,4917.971788478317
2.0,30.0,2011-12-30,3767.6576967535075
2.0,31.0,2011-11-04,3828.4375203781237
2.0,31.0,2011-11-11,3420.6502277618274
2.0,31.0,2011-11-18,3785.6317870480125
2.0,31.0,2011-11-25,5018.177294496883
2.0,31.0,2011-12-02,4963.0859539283265
2.0,31.0,2011-12-09,6372.37217001972
2.0,31.0,2011-12-16,7724.533272680303
2.0,31.0,2011-12-23,10739.254764840269
2.0,31.0,2011-12-30,3592.0077956562454
2.0,32.0,2011-11-04,7943.145714179613
2.0,32.0,2011-11-11,9325.247789198067
2.0,32.0,2011-11-18,8862.835041000042
2.0,32.0,2011-11-25,12106.280249779113
2.0,32.0,2011-12-02,13615.56423104601
2.0,32.0,2011-12-09,16638.63251767261
2.0,32.0,2011-12-16,25089.2905995436
2.0,32.0,2011-12-23,54908.70496080397
2.0,32.0,2011-12-30,8857.577543429565
2.0,33.0,2011-11-04,8299.729110078886
2.0,33.0,2011-11-11,8397.307062999578
2.0,33.0,2011-11-18,8399.451002550079
2.0,33.0,2011-11-25,14858.431563396472
2.0,33.0,2011-12-02,10674.617853744188
2.0,33.0,2011-12-09,15741.303932336392
2.0,33.0,2011-12-16,16835.582082077395
2.0,33.0,2011-12-23,19055.270413694205
2.0,33.0,2011-12-30,3649.486311553046
2.0,34.0,2011-11-04,14302.456571476534
2.0,34.0,2011-11-11,15344.616644556168
2.0,34.0,2011-11-18,16352.980207379907
2.0,34.0,2011-11-25,21414.32169173844
2.0,34.0,2011-12-02,14450.020461238455
2.0,34.0,2011-12-09,17183.66876334604
2.0,34.0,2011-12-16,19029.44363706
2.0,34.0,2011-12-23,25124.337831238285
2.0,34.0,2011-12-30,10507.1527055162
2.0,35.0,2011-11-04,4077.1765855480917
2.0,35.0,2011-11-11,4034.2475365675637
2.0,35.0,2011-11-18,4205.819559745432
2.0,35.0,2011-11-25,4493.737247154379
2.0,35.0,2011-12-02,3910.8895644878794
2.0,35.0,2011-12-09,4665.16643752699
2.0,35.0,2011-12-16,4985.46273610933
2.0,35.0,2011-12-23,6578.373912510113
2.0,35.0,2011-12-30,2978.1109269273875
2.0,36.0,2011-11-04,2518.548947226518
2.0,36.0,2011-11-11,2253.1937516700127
2.0,36.0,2011-11-18,2426.2193863191933
2.0,36.0,2011-11-25,2933.4979237586085
2.0,36.0,2011-12-02,2733.6347021685506
2.0,36.0,2011-12-09,3127.426870078052
2.0,36.0,2011-12-16,3535.634884945117
2.0,36.0,2011-12-23,4640.963911540457
2.0,36.0,2011-12-30,788.0222446444386
2.0,37.0,2011-11-04,3926.785739115905
2.0,37.0,2011-11-11,4226.567542912089
2.0,37.0,2011-11-18,3860.7198197417893
2.0,37.0,2011-11-25,3842.621907669818
2.0,37.0,2011-12-02,3392.089665729669
2.0,37.0,2011-12-09,3578.395615301328
2.0,37.0,2011-12-16,3677.056202087784
2.0,37.0,2011-12-23,3760.8261596951634
2.0,37.0,2011-12-30,2914.0487998648314
2.0,38.0,2011-11-04,80084.53501796722
2.0,38.0,2011-11-11,81385.75772614777
2.0,38.0,2011-11-18,68920.76227287576
2.0,38.0,2011-11-25,56321.86450905353
2.0,38.0,2011-12-02,93227.85323091596
2.0,38.0,2011-12-09,83141.0546326302
2.0,38.0,2011-12-16,76562.98250352219
2.0,38.0,2011-12-23,60977.631003994495
2.0,38.0,2011-12-30,70551.64870017767
2.0,40.0,2011-11-04,81666.59265560284
2.0,40.0,2011-11-11,76024.60245742649
2.0,40.0,2011-11-18,74129.42572499253
2.0,40.0,2011-11-25,70589.92626369931
2.0,40.0,2011-12-02,77751.922587974
2.0,40.0,2011-12-09,79666.6217317637
2.0,40.0,2011-12-16,77782.16326375492
2.0,40.0,2011-12-23,85914.20792608522
2.0,40.0,2011-12-30,75923.05664722249
2.0,41.0,2011-11-04,3816.921796331997
2.0,41.0,2011-11-11,1735.4089358566562
2.0,41.0,2011-11-18,2126.3014710306015
2.0,41.0,2011-11-25,4594.882424738258
2.0,41.0,2011-12-02,2685.47404221521
2.0,41.0,2011-12-09,3647.264155545912
2.0,41.0,2011-12-16,5074.85715123752
2.0,41.0,2011-12-23,10077.036126308085
2.0,41.0,2011-12-30,1839.5075994963408
2.0,42.0,2011-11-04,7917.20925268787
2.0,42.0,2011-11-11,8962.838820791687
2.0,42.0,2011-11-18,7732.64980376279
2.0,42.0,2011-11-25,8897.48980291048
2.0,42.0,2011-12-02,7457.406629952136
2.0,42.0,2011-12-09,8149.3205088409595
2.0,42.0,2011-12-16,7754.615051373607
2.0,42.0,2011-12-23,7991.89893271029
2.0,42.0,2011-12-30,7413.822873619618
2.0,44.0,2011-11-04,7797.78150054178
2.0,44.0,2011-11-11,7811.980306526995
2.0,44.0,2011-11-18,7655.4209976971615
2.0,44.0,2011-11-25,10308.645403200877
2.0,44.0,2011-12-02,9839.427489304857
2.0,44.0,2011-12-09,10859.861751442659
2.0,44.0,2011-12-16,11484.251824569132
2.0,44.0,2011-12-23,12096.410433119861
2.0,44.0,2011-12-30,5167.843637074286
2.0,45.0,2011-11-11,84.54374521512727
2.0,45.0,2011-11-18,0.9833683285214647
2.0,45.0,2011-12-16,0.0
2.0,45.0,2011-12-23,0.0
2.0,46.0,2011-11-04,27129.0980175602
2.0,46.0,2011-11-11,27071.32538296166
2.0,46.0,2011-11-18,27601.581683688448
2.0,46.0,2011-11-25,29690.591447234387
2.0,46.0,2011-12-02,31573.725022958708
2.0,46.0,2011-12-09,38321.43481188989
2.0,46.0,2011-12-16,48433.43870702537
2.0,46.0,2011-12-23,77441.34726244258
2.0,46.0,2011-12-30,34019.10978053429
2.0,47.0,2011-11-18,0.0
2.0,47.0,2011-12-23,38.36780091842229
2.0,47.0,2011-12-30,48.309327344366466
2.0,48.0,2011-11-04,2120.027853909123
2.0,48.0,2011-11-11,1119.0919826329919
2.0,48.0,2011-11-18,513.8186845341697
2.0,48.0,2011-11-25,1202.0001309023355
2.0,48.0,2011-12-02,1425.145874009002
2.0,48.0,2011-12-09,1707.2181729045114
2.0,48.0,2011-12-16,2310.5313074691803
2.0,48.0,2011-12-23,5913.764573356835
2.0,48.0,2011-12-30,923.7913244551746
2.0,49.0,2011-11-04,19478.179713340243
2.0,49.0,2011-11-11,13214.886209930992
2.0,49.0,2011-11-18,15128.391981305787
2.0,49.0,2011-11-25,10419.92297280184
2.0,49.0,2011-12-02,13843.597273525316
2.0,49.0,2011-12-09,14597.695268149953
2.0,49.0,2011-12-16,14847.308068149025
2.0,49.0,2011-12-23,12612.97953435895
2.0,49.0,2011-12-30,14969.060535833938
2.0,52.0,2011-11-04,4515.532595670142
2.0,52.0,2011-11-11,4481.95285711583
2.0,52.0,2011-11-18,4214.518737082428
2.0,52.0,2011-11-25,6348.393914288899
2.0,52.0,2011-12-02,5561.448515047377
2.0,52.0,2011-12-09,5167.33568808937
2.0,52.0,2011-12-16,4711.915941957966
2.0,52.0,2011-12-23,5476.535245265928
2.0,52.0,2011-12-30,3023.3009845220367
2.0,54.0,2011-11-04,0.0
2.0,54.0,2011-11-11,0.0
2.0,54.0,2011-11-18,0.0
2.0,54.0,2011-11-25,0.0
2.0,54.0,2011-12-02,0.0
2.0,54.0,2011-12-09,0.0
2.0,54.0,2011-12-16,0.0
2.0,54.0,2011-12-23,413.85637734789634
2.0,54.0,2011-12-30,0.0
2.0,55.0,2011-11-04,9230.57024009712
2.0,55.0,2011-11-11,19841.657685287297
2.0,55.0,2011-11-18,15098.57247355301
2.0,55.0,2011-11-25,39221.02225815132
2.0,55.0,2011-12-02,19563.602324041538
2.0,55.0,2011-12-09,27135.252524375916
2.0,55.0,2011-12-16,37438.876893301494
2.0,55.0,2011-12-23,68321.18610831536
2.0,55.0,2011-12-30,21779.14960600715
2.0,56.0,2011-11-04,1114.5380844768952
2.0,56.0,2011-11-11,932.8837241943111
2.0,56.0,2011-11-18,1164.8274538565893
2.0,56.0,2011-11-25,3341.098735549429
2.0,56.0,2011-12-02,5192.70100164332
2.0,56.0,2011-12-09,5962.155141576135
2.0,56.0,2011-12-16,4035.3667911997763
2.0,56.0,2011-12-23,817.9045697929687
2.0,56.0,2011-12-30,168.97528341889847
2.0,58.0,2011-11-04,9327.72239026241
2.0,58.0,2011-11-11,14107.651374747977
2.0,58.0,2011-11-18,14026.336655717343
2.0,58.0,2011-11-25,23813.743161754683
2.0,58.0,2011-12-02,13041.428333917633
2.0,58.0,2011-12-09,12490.53262942098
2.0,58.0,2011-12-16,11961.900789260864
2.0,58.0,2011-12-23,40176.592497305945
2.0,58.0,2011-12-30,10259.351172924042
2.0,59.0,2011-11-04,1838.024975328939
2.0,59.0,2011-11-11,2793.747676221421
2.0,59.0,2011-11-18,3104.7727925160434
2.0,59.0,2011-11-25,5022.658722139895
2.0,59.0,2011-12-02,4628.7258361512795
2.0,59.0,2011-12-09,7260.279022974661
2.0,59.0,2011-12-16,13305.096877919044
2.0,59.0,2011-12-23,26684.624163670233
2.0,59.0,2011-12-30,11308.868277200265
2.0,60.0,2011-11-04,194.83278028556379
2.0,60.0,2011-11-11,202.7787680113106
2.0,60.0,2011-11-18,224.78593721002107
2.0,60.0,2011-11-25,212.5832196486881
2.0,60.0,2011-12-02,257.70963657298125
2.0,60.0,2011-12-09,243.03339266573312
2.0,60.0,2011-12-16,322.9754571632948
2.0,60.0,2011-12-23,415.426640952297
2.0,60.0,2011-12-30,254.42454172758153
2.0,67.0,2011-11-04,9142.303396736505
2.0,67.0,2011-11-11,9398.488944168668
2.0,67.0,2011-11-18,9851.064322489547
2.0,67.0,2011-11-25,8341.917365276022
2.0,67.0,2011-12-02,9010.175235014874
2.0,67.0,2011-12-09,13677.150426245993
2.0,67.0,2011-12-16,20238.20226233243
2.0,67.0,2011-12-23,25491.272656914312
2.0,67.0,2011-12-30,7045.487522568554
2.0,71.0,2011-11-04,3580.867365587459
2.0,71.0,2011-11-11,3878.933946301011
2.0,71.0,2011-11-18,3561.054819552519
2.0,71.0,2011-11-25,8168.504087516325
2.0,71.0,2011-12-02,3888.7328710683796
2.0,71.0,2011-12-09,3950.570135999791
2.0,71.0,2011-12-16,4907.030930873327
2.0,71.0,2011-12-23,7072.524229097951
2.0,71.0,2011-12-30,4361.087804385519
2.0,72.0,2011-11-04,66553.77271668683
2.0,72.0,2011-11-11,85103.96683075861
2.0,72.0,2011-11-18,63617.00116001093
2.0,72.0,2011-11-25,284167.96368752164
2.0,72.0,2011-12-02,97146.33040734055
2.0,72.0,2011-12-09,102943.28771382035
2.0,72.0,2011-12-16,139957.10731438687
2.0,72.0,2011-12-23,220569.63834895496
2.0,72.0,2011-12-30,82537.12460972439
2.0,74.0,2011-11-04,14954.275499572046
2.0,74.0,2011-11-11,14162.687722261064
2.0,74.0,2011-11-18,13714.95845493162
2.0,74.0,2011-11-25,29199.406885459088
2.0,74.0,2011-12-02,13540.741630369332
2.0,74.0,2011-12-09,11901.683877963573
2.0,74.0,2011-12-16,14045.749131270219
2.0,74.0,2011-12-23,20155.92140811868
2.0,74.0,2011-12-30,21720.678395951632
2.0,79.0,2011-11-04,37189.96041897079
2.0,79.0,2011-11-11,30030.995817463845
2.0,79.0,2011-11-18,28181.229212250095
2.0,79.0,2011-11-25,28397.020465624984
2.0,79.0,2011-12-02,33622.06107101543
2.0,79.0,2011-12-09,31721.532359776553
2.0,79.0,2011-12-16,31135.851937829517
2.0,79.0,2011-12-23,34388.8975959681
2.0,79.0,2011-12-30,24304.762971241027
2.0,80.0,2011-11-04,25154.20029062801
2.0,80.0,2011-11-11,26509.77675939887
2.0,80.0,2011-11-18,26132.498503316892
2.0,80.0,2011-11-25,24946.045588486362
2.0,80.0,2011-12-02,23843.36021878291
2.0,80.0,2011-12-09,27253.4550245509
2.0,80.0,2011-12-16,28189.3287986489
2.0,80.0,2011-12-23,32297.20879604644
2.0,80.0,2011-12-30,22835.465952117927
2.0,81.0,2011-11-04,29655.001765841153
2.0,81.0,2011-11-11,30281.86543740658
2.0,81.0,2011-11-18,30272.7295636856
2.0,81.0,2011-11-25,31622.53125723498
2.0,81.0,2011-12-02,27339.031186105683
2.0,81.0,2011-12-09,30763.835353215225
2.0,81.0,2011-12-16,30263.054935550317
2.0,81.0,2011-12-23,32647.439941789955
2.0,81.0,2011-12-30,24529.92064150097
2.0,82.0,2011-11-04,23911.639328568242
2.0,82.0,2011-11-11,25709.722948737908
2.0,82.0,2011-11-18,25772.452576836105
2.0,82.0,2011-11-25,30983.809042610694
2.0,82.0,2011-12-02,31201.175644377712
