Store,Dept,Date,Weekly_Pred
1.0,95.0,2012-06-08,143331.259111166
1.0,95.0,2012-06-15,142652.43386101723
1.0,95.0,2012-06-22,130868.50621688366
1.0,95.0,2012-06-29,133995.51336550713
1.0,96.0,2012-05-04,37227.629709243774
1.0,96.0,2012-05-11,35439.5442237854
1.0,96.0,2012-05-18,36210.62699890137
1.0,96.0,2012-05-25,41360.478662490845
1.0,96.0,2012-06-01,42349.20269012451
1.0,96.0,2012-06-08,39446.25507545471
1.0,96.0,2012-06-15,39094.729749679565
1.0,96.0,2012-06-22,38110.690073013306
1.0,96.0,2012-06-29,41846.944118499756
1.0,97.0,2012-05-04,37930.245784282684
1.0,97.0,2012-05-11,37460.15615129471
1.0,97.0,2012-05-18,35642.80394935608
1.0,97.0,2012-05-25,34643.793056964874
1.0,97.0,2012-06-01,39220.051374435425
1.0,97.0,2012-06-08,40735.803832530975
1.0,97.0,2012-06-15,40006.49986362457
1.0,97.0,2012-06-22,34199.23945379257
1.0,97.0,2012-06-29,37779.45800256729
1.0,98.0,2012-05-04,12138.274970054626
1.0,98.0,2012-05-11,13917.66274869442
1.0,98.0,2012-05-18,11691.583397865295
1.0,98.0,2012-05-25,12109.428494215012
1.0,98.0,2012-06-01,12257.572840094566
1.0,98.0,2012-06-08,11458.318812251091
1.0,98.0,2012-06-15,11255.946287989616
1.0,98.0,2012-06-22,11737.129858851433
1.0,98.0,2012-06-29,11712.47482919693
1.0,99.0,2012-05-04,-52.732014656066895
1.0,99.0,2012-06-15,-19.7610901594162
1.0,99.0,2012-06-22,97.88312673568726
2.0,1.0,2012-05-04,24249.805255889893
2.0,1.0,2012-05-11,23372.99994659424
2.0,1.0,2012-05-18,20811.268976211548
2.0,1.0,2012-05-25,21093.903628349304
2.0,1.0,2012-06-01,22068.806916236877
2.0,1.0,2012-06-08,21952.482231140137
2.0,1.0,2012-06-15,21882.737236976624
2.0,1.0,2012-06-22,21960.003949165344
2.0,1.0,2012-06-29,21874.417021751404
2.0,2.0,2012-05-04,67687.85795116425
2.0,2.0,2012-05-11,63276.14241695404
2.0,2.0,2012-05-18,65547.87107372284
2.0,2.0,2012-05-25,65672.34814167023
2.0,2.0,2012-06-01,67037.11828804016
2.0,2.0,2012-06-08,67559.3583946228
2.0,2.0,2012-06-15,67919.98214149475
2.0,2.0,2012-06-22,65268.23067188263
2.0,2.0,2012-06-29,68225.86238956451
2.0,3.0,2012-05-04,12077.214046567678
2.0,3.0,2012-05-11,11084.894265934825
2.0,3.0,2012-05-18,11630.874751716852
2.0,3.0,2012-05-25,11215.200399145484
2.0,3.0,2012-06-01,11606.1418043077
2.0,3.0,2012-06-08,11172.567234814167
2.0,3.0,2012-06-15,11279.749549493194
2.0,3.0,2012-06-22,10815.647937819362
2.0,3.0,2012-06-29,11204.912008821964
2.0,4.0,2012-05-04,46608.50033569336
2.0,4.0,2012-05-11,43150.83006477356
2.0,4.0,2012-05-18,44729.42844581604
2.0,4.0,2012-05-25,45821.08246135712
2.0,4.0,2012-06-01,48804.427330970764
2.0,4.0,2012-06-08,44674.512948036194
2.0,4.0,2012-06-15,44925.49508190155
2.0,4.0,2012-06-22,43663.826533317566
2.0,4.0,2012-06-29,48351.27406978607
2.0,5.0,2012-05-04,21047.63351535797
2.0,5.0,2012-05-11,18018.40635585785
2.0,5.0,2012-05-18,16986.041754722595
2.0,5.0,2012-05-25,18955.60382127762
2.0,5.0,2012-06-01,23916.108589172363
2.0,5.0,2012-06-08,22753.702681541443
2.0,5.0,2012-06-15,24238.585987091064
2.0,5.0,2012-06-22,22006.044353485107
2.0,5.0,2012-06-29,22292.960591316223
2.0,6.0,2012-05-04,7301.988830089569
2.0,6.0,2012-05-11,7877.653750896454
2.0,6.0,2012-05-18,4356.9156312942505
2.0,6.0,2012-05-25,5838.680872917175
2.0,6.0,2012-06-01,5845.788103103638
2.0,6.0,2012-06-08,4181.28324508667
2.0,6.0,2012-06-15,5477.919572353363
2.0,6.0,2012-06-22,4945.145446777344
2.0,6.0,2012-06-29,5016.359641551971
2.0,7.0,2012-05-04,28509.85611486435
2.0,7.0,2012-05-11,27825.379993915558
2.0,7.0,2012-05-18,32574.495069026947
2.0,7.0,2012-05-25,44102.55553102493
2.0,7.0,2012-06-01,59099.42115068436
2.0,7.0,2012-06-08,43316.60463857651
2.0,7.0,2012-06-15,41662.83743238449
2.0,7.0,2012-06-22,37194.22599077225
2.0,7.0,2012-06-29,35431.76953983307
2.0,8.0,2012-05-04,60906.844400405884
2.0,8.0,2012-05-11,56483.297587394714
2.0,8.0,2012-05-18,57921.38341808319
2.0,8.0,2012-05-25,59017.913838386536
2.0,8.0,2012-06-01,59784.32099914551
2.0,8.0,2012-06-08,57921.541211128235
2.0,8.0,2012-06-15,56971.10964679718
2.0,8.0,2012-06-22,55596.0346698761
2.0,8.0,2012-06-29,59345.49286746979
2.0,9.0,2012-05-04,36356.849685668945
2.0,9.0,2012-05-11,34187.997385025024
2.0,9.0,2012-05-18,37495.81688308716
2.0,9.0,2012-05-25,46293.78246688843
2.0,9.0,2012-06-01,50560.85216140747
2.0,9.0,2012-06-08,44250.07888793945
2.0,9.0,2012-06-15,44116.033823013306
2.0,9.0,2012-06-22,41589.528800964355
2.0,9.0,2012-06-29,40317.06015777588
2.0,10.0,2012-05-04,39669.68292748928
2.0,10.0,2012-05-11,36942.70998334885
2.0,10.0,2012-05-18,38239.72788441181
2.0,10.0,2012-05-25,42163.89404308796
2.0,10.0,2012-06-01,43640.934480428696
2.0,10.0,2012-06-08,42200.61477816105
2.0,10.0,2012-06-15,43061.383190751076
2.0,10.0,2012-06-22,42538.10684096813
2.0,10.0,2012-06-29,45119.850558400154
2.0,11.0,2012-05-04,23821.4509100914
2.0,11.0,2012-05-11,22726.406408071518
2.0,11.0,2012-05-18,22171.873888731003
2.0,11.0,2012-05-25,27501.089611768723
2.0,11.0,2012-06-01,36649.55716633797
2.0,11.0,2012-06-08,34445.89686822891
2.0,11.0,2012-06-15,34011.28081011772
2.0,11.0,2012-06-22,34061.90351128578
2.0,11.0,2012-06-29,30273.665153265
2.0,12.0,2012-05-04,8010.540447711945
2.0,12.0,2012-05-11,7349.303930044174
2.0,12.0,2012-05-18,8135.537927150726
2.0,12.0,2012-05-25,7928.10745549202
2.0,12.0,2012-06-01,9265.96578669548
2.0,12.0,2012-06-08,8277.108700990677
2.0,12.0,2012-06-15,8284.712130784988
2.0,12.0,2012-06-22,8189.975465297699
2.0,12.0,2012-06-29,8465.607616901398
2.0,13.0,2012-05-04,46739.871541023254
2.0,13.0,2012-05-11,43026.18497467041
2.0,13.0,2012-05-18,45075.7245759964
2.0,13.0,2012-05-25,44110.70996379852
2.0,13.0,2012-06-01,47791.303948402405
2.0,13.0,2012-06-08,46230.66500759125
2.0,13.0,2012-06-15,44603.75659275055
2.0,13.0,2012-06-22,43249.36467552185
2.0,13.0,2012-06-29,45393.65894794464
2.0,14.0,2012-05-04,21054.24567937851
2.0,14.0,2012-05-11,20721.799338817596
2.0,14.0,2012-05-18,18425.137810230255
2.0,14.0,2012-05-25,18867.418442726135
2.0,14.0,2012-06-01,19378.85005044937
2.0,14.0,2012-06-08,18813.131573200226
2.0,14.0,2012-06-15,19141.677493572235
2.0,14.0,2012-06-22,17700.52011013031
2.0,14.0,2012-06-29,18857.913400173187
2.0,16.0,2012-05-04,46564.27294921875
2.0,16.0,2012-05-11,42790.394454956055
2.0,16.0,2012-05-18,43063.3436832428
2.0,16.0,2012-05-25,51978.64005661011
2.0,16.0,2012-06-01,64783.52534675598
2.0,16.0,2012-06-08,50959.418212890625
2.0,16.0,2012-06-15,51524.13057136536
2.0,16.0,2012-06-22,48803.13032722473
2.0,16.0,2012-06-29,46774.225454330444
2.0,17.0,2012-05-04,14097.07945728302
2.0,17.0,2012-05-11,13036.843725442886
2.0,17.0,2012-05-18,11950.407643556595
2.0,17.0,2012-05-25,11601.737484693527
2.0,17.0,2012-06-01,14022.563002347946
2.0,17.0,2012-06-08,11736.094362020493
2.0,17.0,2012-06-15,12641.647928237915
2.0,17.0,2012-06-22,11437.508027553558
2.0,17.0,2012-06-29,12853.204944133759
2.0,18.0,2012-05-11,-0.5221462249755859
2.0,18.0,2012-05-18,-51.82980442047119
2.0,18.0,2012-06-01,-42.15077209472656
2.0,19.0,2012-05-04,3490.5106294751167
2.0,19.0,2012-05-11,3238.8745324015617
2.0,19.0,2012-05-18,3242.8654912114143
2.0,19.0,2012-05-25,2820.5192487835884
2.0,19.0,2012-06-01,2958.0120965838432
2.0,19.0,2012-06-08,2969.814132630825
2.0,19.0,2012-06-15,2583.1952140927315
2.0,19.0,2012-06-22,2413.0426498651505
2.0,19.0,2012-06-29,2813.953742682934
2.0,20.0,2012-05-04,6306.17019367218
2.0,20.0,2012-05-11,5834.24712562561
2.0,20.0,2012-05-18,6604.7872705459595
2.0,20.0,2012-05-25,6865.96487903595
2.0,20.0,2012-06-01,7791.477507829666
2.0,20.0,2012-06-08,7297.841246604919
2.0,20.0,2012-06-15,6837.524609565735
2.0,20.0,2012-06-22,6655.133186578751
2.0,20.0,2012-06-29,7693.8114314079285
2.0,21.0,2012-05-04,9647.261847019196
2.0,21.0,2012-05-11,8129.379633426666
2.0,21.0,2012-05-18,7957.092658996582
2.0,21.0,2012-05-25,8606.764382362366
2.0,21.0,2012-06-01,8901.94183921814
2.0,21.0,2012-06-08,9033.62162399292
2.0,21.0,2012-06-15,9026.224931240082
2.0,21.0,2012-06-22,9450.762619495392
2.0,21.0,2012-06-29,9578.814872264862
2.0,22.0,2012-05-04,11325.655539035797
2.0,22.0,2012-05-11,10264.545882940292
2.0,22.0,2012-05-18,10670.627660989761
2.0,22.0,2012-05-25,10205.265159130096
2.0,22.0,2012-06-01,10363.971877098083
2.0,22.0,2012-06-08,10040.02734041214
2.0,22.0,2012-06-15,10680.876546621323
2.0,22.0,2012-06-22,10114.222791194916
2.0,22.0,2012-06-29,11280.730546474457
2.0,23.0,2012-05-04,25776.373311042786
2.0,23.0,2012-05-11,27884.15727329254
2.0,23.0,2012-05-18,28059.695039749146
2.0,23.0,2012-05-25,31329.726816177368
2.0,23.0,2012-06-01,37018.217878341675
2.0,23.0,2012-06-08,33849.31654167175
2.0,23.0,2012-06-15,37738.43486595154
2.0,23.0,2012-06-22,37431.72527599335
2.0,23.0,2012-06-29,30894.380423545837
2.0,24.0,2012-05-04,4600.407153606415
2.0,24.0,2012-05-11,4587.362448453903
2.0,24.0,2012-05-18,5199.351566076279
2.0,24.0,2012-05-25,5752.388229608536
2.0,24.0,2012-06-01,6294.996317625046
2.0,24.0,2012-06-08,5749.691523313522
2.0,24.0,2012-06-15,5036.26788187027
2.0,24.0,2012-06-22,4649.570390701294
2.0,24.0,2012-06-29,5344.876342058182
2.0,25.0,2012-05-04,17057.561271429062
2.0,25.0,2012-05-11,14660.657944440842
2.0,25.0,2012-05-18,14541.653270244598
2.0,25.0,2012-05-25,16515.839139938354
2.0,25.0,2012-06-01,17178.528240919113
2.0,25.0,2012-06-08,16098.186731100082
2.0,25.0,2012-06-15,15325.055340051651
2.0,25.0,2012-06-22,14889.02032995224
2.0,25.0,2012-06-29,13581.043353796005
2.0,26.0,2012-05-04,8449.700908660889
2.0,26.0,2012-05-11,7780.454820156097
2.0,26.0,2012-05-18,8130.516067028046
2.0,26.0,2012-05-25,8575.133526802063
2.0,26.0,2012-06-01,8747.289528369904
2.0,26.0,2012-06-08,8179.416316986084
2.0,26.0,2012-06-15,7870.561256408691
2.0,26.0,2012-06-22,7080.913399219513
2.0,26.0,2012-06-29,6770.619825363159
2.0,27.0,2012-05-04,1197.349321871996
2.0,27.0,2012-05-11,1243.3700850009918
2.0,27.0,2012-05-18,1104.3588545918465
2.0,27.0,2012-05-25,1032.9739208221436
2.0,27.0,2012-06-01,1009.3160785138607
2.0,27.0,2012-06-08,1160.7694693803787
2.0,27.0,2012-06-15,1027.003809273243
2.0,27.0,2012-06-22,865.0992538928986
2.0,27.0,2012-06-29,928.9417880475521
2.0,28.0,2012-05-04,559.085719704628
2.0,28.0,2012-05-11,524.9966263175011
2.0,28.0,2012-05-18,455.9381619691849
2.0,28.0,2012-05-25,392.7403738498688
2.0,28.0,2012-06-01,343.2206702232361
2.0,28.0,2012-06-08,323.8246541619301
2.0,28.0,2012-06-15,217.25974732637405
2.0,28.0,2012-06-22,244.04047465324402
2.0,28.0,2012-06-29,216.73074007034302
2.0,29.0,2012-05-04,7427.658234834671
2.0,29.0,2012-05-11,6888.682302951813
2.0,29.0,2012-05-18,5803.948249101639
2.0,29.0,2012-05-25,5743.142776012421
2.0,29.0,2012-06-01,6238.865474939346
2.0,29.0,2012-06-08,6155.224243402481
2.0,29.0,2012-06-15,6111.821058750153
2.0,29.0,2012-06-22,5865.302284479141
2.0,29.0,2012-06-29,6154.396461963654
2.0,30.0,2012-05-04,4508.172632455826
2.0,30.0,2012-05-11,4444.718980550766
2.0,30.0,2012-05-18,4599.539897799492
2.0,30.0,2012-05-25,4469.50144302845
2.0,30.0,2012-06-01,4839.464422106743
2.0,30.0,2012-06-08,4895.256876587868
2.0,30.0,2012-06-15,4712.0484273433685
2.0,30.0,2012-06-22,4601.65151309967
2.0,30.0,2012-06-29,4614.901929616928
2.0,31.0,2012-05-04,2529.330870985985
2.0,31.0,2012-05-11,2684.8904913663864
2.0,31.0,2012-05-18,2432.632091164589
2.0,31.0,2012-05-25,2187.1228164434433
2.0,31.0,2012-06-01,2490.5813908576965
2.0,31.0,2012-06-08,2598.546635746956
2.0,31.0,2012-06-15,2212.485797047615
2.0,31.0,2012-06-22,2150.0949292182922
2.0,31.0,2012-06-29,2458.6806980371475
2.0,32.0,2012-05-04,14274.510604381561
2.0,32.0,2012-05-11,18175.827176332474
2.0,32.0,2012-05-18,8625.70017004013
2.0,32.0,2012-05-25,8784.509318113327
2.0,32.0,2012-06-01,9082.230169892311
2.0,32.0,2012-06-08,8700.313622713089
2.0,32.0,2012-06-15,9340.647128462791
2.0,32.0,2012-06-22,9955.32078063488
2.0,32.0,2012-06-29,8453.622663736343
2.0,33.0,2012-05-04,4514.894735321403
2.0,33.0,2012-05-11,4249.783545956016
2.0,33.0,2012-05-18,4949.138333082199
2.0,33.0,2012-05-25,5154.348445802927
2.0,33.0,2012-06-01,6875.643046334386
2.0,33.0,2012-06-08,6308.50154992938
2.0,33.0,2012-06-15,5175.33881804347
2.0,33.0,2012-06-22,5523.767837777734
2.0,33.0,2012-06-29,5524.75295175612
2.0,34.0,2012-05-04,18469.45970106125
2.0,34.0,2012-05-11,18987.18564414978
2.0,34.0,2012-05-18,18598.29258441925
2.0,34.0,2012-05-25,22077.836923599243
2.0,34.0,2012-06-01,23454.765305042267
2.0,34.0,2012-06-08,22164.810819625854
2.0,34.0,2012-06-15,19223.14568424225
2.0,34.0,2012-06-22,17969.418501377106
2.0,34.0,2012-06-29,18570.496040821075
2.0,35.0,2012-05-04,5060.208334743977
2.0,35.0,2012-05-11,5092.443564429879
2.0,35.0,2012-05-18,4243.675755470991
2.0,35.0,2012-05-25,4569.722405567765
2.0,35.0,2012-06-01,4792.662266403437
2.0,35.0,2012-06-08,4225.218994259834
2.0,35.0,2012-06-15,4043.009129792452
2.0,35.0,2012-06-22,3885.3565606176853
2.0,35.0,2012-06-29,3987.1147504001856
2.0,36.0,2012-05-04,3001.4216002225876
2.0,36.0,2012-05-11,3826.8992879390717
2.0,36.0,2012-05-18,4300.943855762482
2.0,36.0,2012-05-25,6877.841578364372
2.0,36.0,2012-06-01,11191.147826552391
2.0,36.0,2012-06-08,7938.980277299881
2.0,36.0,2012-06-15,7195.378207206726
2.0,36.0,2012-06-22,5852.373725295067
2.0,36.0,2012-06-29,5705.479634642601
2.0,37.0,2012-05-04,4281.268488526344
2.0,37.0,2012-05-11,3911.624689221382
2.0,37.0,2012-05-18,4903.759018421173
2.0,37.0,2012-05-25,4588.50202357769
2.0,37.0,2012-06-01,5142.2254548072815
2.0,37.0,2012-06-08,5178.501776218414
2.0,37.0,2012-06-15,5192.8078936338425
2.0,37.0,2012-06-22,5316.902088165283
2.0,37.0,2012-06-29,5235.044968962669
2.0,38.0,2012-05-04,93375.54241770506
2.0,38.0,2012-05-11,78445.47997421026
2.0,38.0,2012-05-18,75360.44183784723
2.0,38.0,2012-05-25,80613.37571918964
2.0,38.0,2012-06-01,68545.48532909155
2.0,38.0,2012-06-08,71523.17529791594
2.0,38.0,2012-06-15,75455.70745044947
2.0,38.0,2012-06-22,73030.47539967299
2.0,38.0,2012-06-29,75994.19630074501
2.0,40.0,2012-05-04,79586.58110237122
2.0,40.0,2012-05-11,74494.08798599243
2.0,40.0,2012-05-18,72711.31438064575
2.0,40.0,2012-05-25,74681.08131408691
2.0,40.0,2012-06-01,74830.10664749146
2.0,40.0,2012-06-08,74461.5332736969
2.0,40.0,2012-06-15,72299.17658615112
2.0,40.0,2012-06-22,70284.75785636902
2.0,40.0,2012-06-29,73785.41411018372
2.0,41.0,2012-05-04,1701.034413576126
2.0,41.0,2012-05-11,1946.4271166324615
2.0,41.0,2012-05-18,1507.3535343408585
2.0,41.0,2012-05-25,1981.9394800662994
2.0,41.0,2012-06-01,2472.89606821537
2.0,41.0,2012-06-08,2480.899494409561
2.0,41.0,2012-06-15,5287.5272097587585
2.0,41.0,2012-06-22,3246.0609401464462
2.0,41.0,2012-06-29,1628.4959757328033
2.0,42.0,2012-05-04,9633.643284797668
2.0,42.0,2012-05-11,8972.673303127289
2.0,42.0,2012-05-18,9145.434304714203
2.0,42.0,2012-05-25,9514.11578631401
2.0,42.0,2012-06-01,9626.207822799683
2.0,42.0,2012-06-08,9505.383017778397
2.0,42.0,2012-06-15,9718.965578079224
2.0,42.0,2012-06-22,9279.892764568329
2.0,42.0,2012-06-29,9739.538395643234
2.0,44.0,2012-05-04,7573.205181360245
2.0,44.0,2012-05-11,6883.751144647598
2.0,44.0,2012-05-18,6069.142989397049
2.0,44.0,2012-05-25,5877.83046746254
2.0,44.0,2012-06-01,5398.14061832428
2.0,44.0,2012-06-08,5887.797386407852
2.0,44.0,2012-06-15,6346.8648726940155
2.0,44.0,2012-06-22,5841.700828790665
2.0,44.0,2012-06-29,5689.4301970005035
2.0,46.0,2012-05-04,30721.542931884527
2.0,46.0,2012-05-11,30222.883703798056
2.0,46.0,2012-05-18,29111.340631186962
2.0,46.0,2012-05-25,31221.45821774006
2.0,46.0,2012-06-01,33750.369614079595
2.0,46.0,2012-06-08,32039.320246309042
2.0,46.0,2012-06-15,31213.10780362785
2.0,46.0,2012-06-22,30777.175017923117
2.0,46.0,2012-06-29,30166.547200769186
2.0,48.0,2012-05-04,1083.9056767821312
2.0,48.0,2012-05-11,869.2365489006042
2.0,48.0,2012-05-18,767.4183505177498
2.0,48.0,2012-05-25,356.4397554397583
2.0,48.0,2012-06-01,881.2032871246338
2.0,48.0,2012-06-08,871.7052273750305
2.0,48.0,2012-06-22,571.2229634523392
2.0,48.0,2012-06-29,719.184884250164
2.0,49.0,2012-05-04,18186.009973049164
2.0,49.0,2012-05-11,17581.665142059326
2.0,49.0,2012-05-18,18816.748263835907
2.0,49.0,2012-05-25,15576.146704673767
2.0,49.0,2012-06-01,16249.947145462036
2.0,49.0,2012-06-08,17339.132603645325
2.0,49.0,2012-06-15,17327.311170578003
2.0,49.0,2012-06-22,17770.537909030914
2.0,49.0,2012-06-29,19043.64470243454
2.0,52.0,2012-05-04,4770.578048467636
2.0,52.0,2012-05-11,5217.512604594231
2.0,52.0,2012-05-18,3478.151326060295
2.0,52.0,2012-05-25,3391.6048645973206
2.0,52.0,2012-06-01,3319.3190759420395
2.0,52.0,2012-06-08,3048.117154598236
2.0,52.0,2012-06-15,2957.4331089258194
2.0,52.0,2012-06-22,3062.1408499479294
2.0,52.0,2012-06-29,2994.7023963928223
2.0,54.0,2012-05-04,72.72374829649925
2.0,54.0,2012-05-11,151.43700835108757
2.0,54.0,2012-05-18,84.2918398976326
2.0,54.0,2012-05-25,-0.184137761592865
2.0,54.0,2012-06-01,-1.1382447183132172
2.0,54.0,2012-06-08,36.98568004369736
2.0,54.0,2012-06-15,54.80068349838257
2.0,54.0,2012-06-22,-10.713841050863266
2.0,54.0,2012-06-29,-13.128174126148224
2.0,55.0,2012-05-04,6065.609984815121
2.0,55.0,2012-05-11,5314.675418198109
2.0,55.0,2012-05-18,6491.461004436016
2.0,55.0,2012-05-25,7052.567814588547
2.0,55.0,2012-06-01,8131.643413305283
2.0,55.0,2012-06-08,8009.337918460369
2.0,55.0,2012-06-15,7990.711082458496
2.0,55.0,2012-06-22,8092.481600522995
2.0,55.0,2012-06-29,8468.75166028738
2.0,56.0,2012-05-04,14447.832941770554
2.0,56.0,2012-05-11,12173.118595600128
2.0,56.0,2012-05-18,8099.032011985779
2.0,56.0,2012-05-25,6099.918164730072
2.0,56.0,2012-06-01,4949.998542070389
2.0,56.0,2012-06-08,4040.0861953496933
2.0,56.0,2012-06-15,3740.1664918661118
2.0,56.0,2012-06-22,2622.502851843834
2.0,56.0,2012-06-29,2628.948571205139
2.0,58.0,2012-05-04,19620.336153030396
2.0,58.0,2012-05-11,17433.857488632202
2.0,58.0,2012-05-18,14569.966926574707
2.0,58.0,2012-05-25,18413.14465713501
2.0,58.0,2012-06-01,28385.796615600586
2.0,58.0,2012-06-08,23350.173738479614
2.0,58.0,2012-06-15,21692.69425201416
2.0,58.0,2012-06-22,24651.56727218628
2.0,58.0,2012-06-29,33525.12128448486
2.0,59.0,2012-05-04,25.95044994354248
2.0,59.0,2012-05-11,22.050367832183838
2.0,59.0,2012-05-18,-56.48210668563843
2.0,59.0,2012-05-25,-40.69701957702637
2.0,59.0,2012-06-01,-59.06007194519043
2.0,59.0,2012-06-08,-41.58573770523071
2.0,59.0,2012-06-15,-44.19922971725464
2.0,59.0,2012-06-22,-59.961002826690674
2.0,59.0,2012-06-29,-65.41532754898071
2.0,60.0,2012-05-04,302.6425513923168
2.0,60.0,2012-05-11,315.16104187071323
2.0,60.0,2012-05-18,308.18415677547455
2.0,60.0,2012-05-25,363.48326992988586
2.0,60.0,2012-06-01,335.36220805346966
2.0,60.0,2012-06-08,361.8107130229473
2.0,60.0,2012-06-15,320.4022324979305
2.0,60.0,2012-06-22,319.58694429695606
2.0,60.0,2012-06-29,331.42118887603283
2.0,67.0,2012-05-04,27644.74927353859
2.0,67.0,2012-05-11,26100.208453655243
2.0,67.0,2012-05-18,10476.597636938095
2.0,67.0,2012-05-25,13471.649426460266
2.0,67.0,2012-06-01,13986.464571475983
2.0,67.0,2012-06-08,12032.041088581085
2.0,67.0,2012-06-15,19827.587770462036
2.0,67.0,2012-06-22,16695.70516180992
2.0,67.0,2012-06-29,9022.693838119507
2.0,71.0,2012-05-04,3973.1799762248993
2.0,71.0,2012-05-11,4189.193247616291
2.0,71.0,2012-05-18,4185.025610864162
2.0,71.0,2012-05-25,3796.262430548668
2.0,71.0,2012-06-01,3983.0715200304985
2.0,71.0,2012-06-08,4531.797601699829
2.0,71.0,2012-06-15,4332.269361078739
2.0,71.0,2012-06-22,4226.378965556622
2.0,71.0,2012-06-29,4595.852856814861
2.0,72.0,2012-05-04,53107.52422571182
2.0,72.0,2012-05-11,51979.02977705002
2.0,72.0,2012-05-18,48612.1652007103
2.0,72.0,2012-05-25,48719.693673849106
2.0,72.0,2012-06-01,51053.541598558426
2.0,72.0,2012-06-08,49608.2798871994
2.0,72.0,2012-06-15,60207.41458821297
2.0,72.0,2012-06-22,56148.36682128906
2.0,72.0,2012-06-29,53677.19639611244
2.0,74.0,2012-05-04,16418.012158870697
2.0,74.0,2012-05-11,14491.722321510315
2.0,74.0,2012-05-18,15380.582663536072
2.0,74.0,2012-05-25,15912.94527554512
2.0,74.0,2012-06-01,16373.18807554245
2.0,74.0,2012-06-08,16135.241640329361
2.0,74.0,2012-06-15,15962.887027740479
2.0,74.0,2012-06-22,14231.625781536102
2.0,74.0,2012-06-29,16098.334470033646
2.0,79.0,2012-05-04,38313.803933382034
2.0,79.0,2012-05-11,29737.44877266884
2.0,79.0,2012-05-18,28587.294169664383
2.0,79.0,2012-05-25,28126.685211658478
2.0,79.0,2012-06-01,36487.53371882439
2.0,79.0,2012-06-08,31834.978430747986
2.0,79.0,2012-06-15,29554.722472906113
2.0,79.0,2012-06-22,28700.591077566147
2.0,79.0,2012-06-29,34010.744321107864
2.0,80.0,2012-05-04,26183.163546562195
2.0,80.0,2012-05-11,25436.217078208923
2.0,80.0,2012-05-18,24772.580238342285
2.0,80.0,2012-05-25,25751.391985416412
2.0,80.0,2012-06-01,27481.86716747284
2.0,80.0,2012-06-08,26936.517560005188
2.0,80.0,2012-06-15,27409.520163059235
2.0,80.0,2012-06-22,25707.823476314545
2.0,80.0,2012-06-29,27562.477913856506
2.0,81.0,2012-05-04,31874.350377082825
2.0,81.0,2012-05-11,30872.380507469177
2.0,81.0,2012-05-18,30707.17128419876
2.0,81.0,2012-05-25,30570.93505191803
2.0,81.0,2012-06-01,32634.48435497284
2.0,81.0,2012-06-08,31797.83799648285
2.0,81.0,2012-06-15,32019.591562747955
2.0,81.0,2012-06-22,29269.179188251495
2.0,81.0,2012-06-29,31009.83537721634
2.0,82.0,2012-05-04,23995.641374111176
2.0,82.0,2012-05-11,23505.367357730865
2.0,82.0,2012-05-18,22190.68707704544
2.0,82.0,2012-05-25,23388.474184274673
2.0,82.0,2012-06-01,24865.186176538467
2.0,82.0,2012-06-08,23642.323602437973
2.0,82.0,2012-06-15,24737.634436130524
2.0,82.0,2012-06-22,24970.998145341873
2.0,82.0,2012-06-29,24385.063087940216
2.0,83.0,2012-05-04,5716.213388442993
2.0,83.0,2012-05-11,5521.689243793488
2.0,83.0,2012-05-18,5128.8512444496155
2.0,83.0,2012-05-25,4745.962823987007
2.0,83.0,2012-06-01,5096.215700030327
2.0,83.0,2012-06-08,5456.927085757256
2.0,83.0,2012-06-15,5374.208495497704
2.0,83.0,2012-06-22,4888.8546632528305
2.0,83.0,2012-06-29,5349.189463496208
2.0,85.0,2012-05-04,3847.9534224271774
2.0,85.0,2012-05-11,4014.108220219612
2.0,85.0,2012-05-18,4037.9940733909607
2.0,85.0,2012-05-25,3976.436831355095
2.0,85.0,2012-06-01,3573.898838996887
2.0,85.0,2012-06-08,3010.212792277336
2.0,85.0,2012-06-15,3263.729481816292
2.0,85.0,2012-06-22,3061.844584465027
