Store,Dept,Date,Weekly_Pred
1.0,95.0,2012-03-16,125412.14968013763
1.0,95.0,2012-03-23,114639.91567754745
1.0,95.0,2012-03-30,117535.2638721466
1.0,95.0,2012-04-06,126889.97049474716
1.0,95.0,2012-04-13,130549.4821190834
1.0,95.0,2012-04-20,123847.91331148148
1.0,95.0,2012-04-27,116404.81337976456
1.0,96.0,2012-03-02,32961.133560180664
1.0,96.0,2012-03-09,31534.035484313965
1.0,96.0,2012-03-16,33995.43045043945
1.0,96.0,2012-03-23,40633.31993103027
1.0,96.0,2012-03-30,33780.09244155884
1.0,96.0,2012-04-06,35926.80174636841
1.0,96.0,2012-04-13,33783.32532501221
1.0,96.0,2012-04-20,34752.83567047119
1.0,96.0,2012-04-27,33513.30917739868
1.0,97.0,2012-03-02,34975.10496377945
1.0,97.0,2012-03-09,36172.14009857178
1.0,97.0,2012-03-16,36884.26983451843
1.0,97.0,2012-03-23,32446.723567962646
1.0,97.0,2012-03-30,33340.569274902344
1.0,97.0,2012-04-06,37409.205927848816
1.0,97.0,2012-04-13,37594.61307477951
1.0,97.0,2012-04-20,33541.00075531006
1.0,97.0,2012-04-27,32193.61188030243
1.0,98.0,2012-03-02,11950.079590201378
1.0,98.0,2012-03-09,12509.732744336128
1.0,98.0,2012-03-16,12421.893295288086
1.0,98.0,2012-03-23,11876.598008990288
1.0,98.0,2012-03-30,13302.924661695957
1.0,98.0,2012-04-06,12901.098283946514
1.0,98.0,2012-04-13,12471.63162380457
1.0,98.0,2012-04-20,13103.596331059933
1.0,98.0,2012-04-27,11973.14641648531
1.0,99.0,2012-03-02,671.6205529868603
1.0,99.0,2012-04-06,463.806282967329
1.0,99.0,2012-04-13,480.575520157814
2.0,1.0,2012-03-02,27082.605757713318
2.0,1.0,2012-03-09,27919.443427085876
2.0,1.0,2012-03-16,28144.400674819946
2.0,1.0,2012-03-23,29783.38525390625
2.0,1.0,2012-03-30,54139.53560447693
2.0,1.0,2012-04-06,48225.11635494232
2.0,1.0,2012-04-13,29523.1997756958
2.0,1.0,2012-04-20,47200.59937763214
2.0,1.0,2012-04-27,41356.63195800781
2.0,2.0,2012-03-02,70604.97287750244
2.0,2.0,2012-03-09,66076.37851810455
2.0,2.0,2012-03-16,65613.33639431
2.0,2.0,2012-03-23,63880.063119888306
2.0,2.0,2012-03-30,66957.43491649628
2.0,2.0,2012-04-06,66206.40939331055
2.0,2.0,2012-04-13,65642.04065513611
2.0,2.0,2012-04-20,65478.761392593384
2.0,2.0,2012-04-27,64080.691740989685
2.0,3.0,2012-03-02,13924.209062337875
2.0,3.0,2012-03-09,12799.381104946136
2.0,3.0,2012-03-16,11761.994334697723
2.0,3.0,2012-03-23,12328.55665242672
2.0,3.0,2012-03-30,12811.228183627129
2.0,3.0,2012-04-06,12745.734189867973
2.0,3.0,2012-04-13,12383.13409936428
2.0,3.0,2012-04-20,11639.596368670464
2.0,3.0,2012-04-27,11634.44337964058
2.0,4.0,2012-03-02,46134.139927864075
2.0,4.0,2012-03-09,42905.727659225464
2.0,4.0,2012-03-16,43956.75666809082
2.0,4.0,2012-03-23,41384.627685546875
2.0,4.0,2012-03-30,44912.34551334381
2.0,4.0,2012-04-06,44654.91084384918
2.0,4.0,2012-04-13,42723.78120326996
2.0,4.0,2012-04-20,43987.703594207764
2.0,4.0,2012-04-27,43427.95072841644
2.0,5.0,2012-03-02,34577.96894836426
2.0,5.0,2012-03-09,33369.878133773804
2.0,5.0,2012-03-16,32196.649486541748
2.0,5.0,2012-03-23,40723.494592666626
2.0,5.0,2012-03-30,37740.85615158081
2.0,5.0,2012-04-06,30931.07830429077
2.0,5.0,2012-04-13,25096.264488220215
2.0,5.0,2012-04-20,31879.60702896118
2.0,5.0,2012-04-27,27480.48978996277
2.0,6.0,2012-03-02,4745.441391944885
2.0,6.0,2012-03-09,4846.090926170349
2.0,6.0,2012-03-16,4276.219437599182
2.0,6.0,2012-03-23,4659.987296581268
2.0,6.0,2012-03-30,4102.783573150635
2.0,6.0,2012-04-06,4527.191536426544
2.0,6.0,2012-04-13,5157.600433349609
2.0,6.0,2012-04-20,5198.022159576416
2.0,6.0,2012-04-27,4555.439643859863
2.0,7.0,2012-03-02,26932.854867339134
2.0,7.0,2012-03-09,26398.44668185711
2.0,7.0,2012-03-16,33132.55222249031
2.0,7.0,2012-03-23,26143.923347234726
2.0,7.0,2012-03-30,32251.6294144392
2.0,7.0,2012-04-06,30373.285081982613
2.0,7.0,2012-04-13,26705.916112303734
2.0,7.0,2012-04-20,30024.629209280014
2.0,7.0,2012-04-27,28061.21175324917
2.0,8.0,2012-03-02,61903.434024333954
2.0,8.0,2012-03-09,56857.342733860016
2.0,8.0,2012-03-16,56077.15349674225
2.0,8.0,2012-03-23,52596.16377401352
2.0,8.0,2012-03-30,57117.03057575226
2.0,8.0,2012-04-06,55100.70068740845
2.0,8.0,2012-04-13,53708.993557453156
2.0,8.0,2012-04-20,55391.84097671509
2.0,8.0,2012-04-27,54264.89941215515
2.0,9.0,2012-03-02,32821.698828697205
2.0,9.0,2012-03-09,34640.51702594757
2.0,9.0,2012-03-16,49122.77885437012
2.0,9.0,2012-03-23,36866.30092048645
2.0,9.0,2012-03-30,39103.26009941101
2.0,9.0,2012-04-06,38781.64454174042
2.0,9.0,2012-04-13,39635.75988864899
2.0,9.0,2012-04-20,40474.733246803284
2.0,9.0,2012-04-27,36582.63736343384
2.0,10.0,2012-03-02,41659.878227472305
2.0,10.0,2012-03-09,39721.61524987221
2.0,10.0,2012-03-16,42606.68459105492
2.0,10.0,2012-03-23,38381.809341192245
2.0,10.0,2012-03-30,40296.63549685478
2.0,10.0,2012-04-06,39833.408209085464
2.0,10.0,2012-04-13,39345.232095718384
2.0,10.0,2012-04-20,38529.562395334244
2.0,10.0,2012-04-27,37749.82794570923
2.0,11.0,2012-03-02,20117.658174037933
2.0,11.0,2012-03-09,18937.61791419983
2.0,11.0,2012-03-16,20519.873681545258
2.0,11.0,2012-03-23,20387.427660942078
2.0,11.0,2012-03-30,20798.68691110611
2.0,11.0,2012-04-06,22443.02432203293
2.0,11.0,2012-04-13,21564.64093732834
2.0,11.0,2012-04-20,20797.31276655197
2.0,11.0,2012-04-27,20892.226004123688
2.0,12.0,2012-03-02,7968.987530708313
2.0,12.0,2012-03-09,8306.901278495789
2.0,12.0,2012-03-16,8677.885476827621
2.0,12.0,2012-03-23,8453.624730110168
2.0,12.0,2012-03-30,8394.0160009861
2.0,12.0,2012-04-06,7885.589998960495
2.0,12.0,2012-04-13,8310.39727640152
2.0,12.0,2012-04-20,8419.56539940834
2.0,12.0,2012-04-27,7940.335423707962
2.0,13.0,2012-03-02,50525.91765117645
2.0,13.0,2012-03-09,45363.219690322876
2.0,13.0,2012-03-16,45563.852747917175
2.0,13.0,2012-03-23,42831.36262130737
2.0,13.0,2012-03-30,44716.94567012787
2.0,13.0,2012-04-06,45378.26968574524
2.0,13.0,2012-04-13,44033.19499588013
2.0,13.0,2012-04-20,44048.06949043274
2.0,13.0,2012-04-27,43503.55113697052
2.0,14.0,2012-03-02,23927.670970916748
2.0,14.0,2012-03-09,20947.32245540619
2.0,14.0,2012-03-16,19855.037525177002
2.0,14.0,2012-03-23,17394.38643360138
2.0,14.0,2012-03-30,19610.976412773132
2.0,14.0,2012-04-06,19462.821892261505
2.0,14.0,2012-04-13,16864.86491918564
2.0,14.0,2012-04-20,17593.66514492035
2.0,14.0,2012-04-27,17439.58119916916
2.0,16.0,2012-03-02,24637.00815296173
2.0,16.0,2012-03-09,26713.711913108826
2.0,16.0,2012-03-16,42930.75211811066
2.0,16.0,2012-03-23,36623.780816078186
2.0,16.0,2012-03-30,45718.199979782104
2.0,16.0,2012-04-06,52260.641810417175
2.0,16.0,2012-04-13,51632.78058433533
2.0,16.0,2012-04-20,47920.322202682495
2.0,16.0,2012-04-27,48932.36940956116
2.0,17.0,2012-03-02,16150.69915485382
2.0,17.0,2012-03-09,15346.68990111351
2.0,17.0,2012-03-16,14824.060900449753
2.0,17.0,2012-03-23,13488.005504608154
2.0,17.0,2012-03-30,12583.858142375946
2.0,17.0,2012-04-06,12397.284176588058
2.0,17.0,2012-04-13,11200.013701915741
2.0,17.0,2012-04-20,11158.173441410065
2.0,17.0,2012-04-27,11522.96982383728
2.0,18.0,2012-03-02,948.5134501457214
2.0,18.0,2012-03-09,1619.9063053131104
2.0,18.0,2012-03-16,2821.821268558502
2.0,18.0,2012-03-23,4353.836070537567
2.0,18.0,2012-03-30,13127.1637301445
2.0,18.0,2012-04-06,8017.867525100708
2.0,18.0,2012-04-13,3821.18638420105
2.0,18.0,2012-04-20,9949.76038646698
2.0,18.0,2012-04-27,5821.017627716064
2.0,19.0,2012-03-02,3597.6623544842005
2.0,19.0,2012-03-09,3514.464247569442
2.0,19.0,2012-03-16,3250.659303113818
2.0,19.0,2012-03-23,3206.460322663188
2.0,19.0,2012-03-30,3164.5506720095873
2.0,19.0,2012-04-06,3157.1719768345356
2.0,19.0,2012-04-13,2976.0712884813547
2.0,19.0,2012-04-20,3113.2571601122618
2.0,19.0,2012-04-27,3019.4536046236753
2.0,20.0,2012-03-02,6973.492625713348
2.0,20.0,2012-03-09,6741.820193529129
2.0,20.0,2012-03-16,7206.66515994072
2.0,20.0,2012-03-23,6236.268835306168
2.0,20.0,2012-03-30,6392.992945432663
2.0,20.0,2012-04-06,6175.86775803566
2.0,20.0,2012-04-13,5819.1679837703705
2.0,20.0,2012-04-20,6017.5334668159485
2.0,20.0,2012-04-27,5574.80321764946
2.0,21.0,2012-03-02,9647.956286430359
2.0,21.0,2012-03-09,8802.468888521194
2.0,21.0,2012-03-16,9052.764509439468
2.0,21.0,2012-03-23,7615.352504968643
2.0,21.0,2012-03-30,8474.685355901718
2.0,21.0,2012-04-06,8271.506063222885
2.0,21.0,2012-04-13,7871.123270273209
2.0,21.0,2012-04-20,8258.716918945312
2.0,21.0,2012-04-27,8243.284282922745
2.0,22.0,2012-03-02,16732.3067882061
2.0,22.0,2012-03-09,14592.492739200592
2.0,22.0,2012-03-16,14491.204406023026
2.0,22.0,2012-03-23,12250.994117975235
2.0,22.0,2012-03-30,11802.257497549057
2.0,22.0,2012-04-06,11258.084097623825
2.0,22.0,2012-04-13,10508.051733732224
2.0,22.0,2012-04-20,10502.855028152466
2.0,22.0,2012-04-27,10278.972536563873
2.0,23.0,2012-03-02,24038.74890744686
2.0,23.0,2012-03-09,23880.992233514786
2.0,23.0,2012-03-16,25348.269173502922
2.0,23.0,2012-03-23,22738.1918926239
2.0,23.0,2012-03-30,24292.049150943756
2.0,23.0,2012-04-06,25232.028011918068
2.0,23.0,2012-04-13,24030.298542261124
2.0,23.0,2012-04-20,25049.869774580002
2.0,23.0,2012-04-27,25060.213797330856
2.0,24.0,2012-03-02,5561.356977343559
2.0,24.0,2012-03-09,4863.527556777
2.0,24.0,2012-03-16,4320.207873046398
2.0,24.0,2012-03-23,3990.4096985459328
2.0,24.0,2012-03-30,5738.594528794289
2.0,24.0,2012-04-06,5140.9017770290375
2.0,24.0,2012-04-13,4708.702126979828
2.0,24.0,2012-04-20,5366.217927694321
2.0,24.0,2012-04-27,3891.4095984101295
2.0,25.0,2012-03-02,13557.727909743786
2.0,25.0,2012-03-09,13826.751723587513
2.0,25.0,2012-03-16,15518.058978289366
2.0,25.0,2012-03-23,14526.319291740656
2.0,25.0,2012-03-30,16306.5692653656
2.0,25.0,2012-04-06,17158.305065125227
2.0,25.0,2012-04-13,15230.16689389944
2.0,25.0,2012-04-20,14843.77450209856
2.0,25.0,2012-04-27,13971.867638766766
2.0,26.0,2012-03-02,10040.402732849121
2.0,26.0,2012-03-09,9345.858546972275
2.0,26.0,2012-03-16,9408.918216228485
2.0,26.0,2012-03-23,8285.200595378876
2.0,26.0,2012-03-30,9712.952319383621
2.0,26.0,2012-04-06,8861.285176753998
2.0,26.0,2012-04-13,8682.250719070435
2.0,26.0,2012-04-20,9120.925824165344
2.0,26.0,2012-04-27,7737.6802632808685
2.0,27.0,2012-03-02,1738.1027399003506
2.0,27.0,2012-03-09,1599.680469185114
2.0,27.0,2012-03-16,1437.6760238707066
2.0,27.0,2012-03-23,1096.0720841288567
2.0,27.0,2012-03-30,1181.5208633244038
2.0,27.0,2012-04-06,1032.5850917696953
2.0,27.0,2012-04-13,1007.6016619801521
2.0,27.0,2012-04-20,974.6397146880627
2.0,27.0,2012-04-27,897.3821114301682
2.0,28.0,2012-03-02,888.3787364959717
2.0,28.0,2012-03-09,838.0682098865509
2.0,28.0,2012-03-16,673.3467006087303
2.0,28.0,2012-03-23,667.4348047375679
2.0,28.0,2012-03-30,750.7598083615303
2.0,28.0,2012-04-06,762.0151005983353
2.0,28.0,2012-04-13,485.53701615333557
2.0,28.0,2012-04-20,595.6190640926361
2.0,28.0,2012-04-27,557.2769552469254
2.0,29.0,2012-03-02,7243.285803318024
2.0,29.0,2012-03-09,6249.7831518650055
2.0,29.0,2012-03-16,5923.210575342178
2.0,29.0,2012-03-23,5193.016964197159
2.0,29.0,2012-03-30,5432.075235128403
2.0,29.0,2012-04-06,5803.159221172333
2.0,29.0,2012-04-13,5106.039583683014
2.0,29.0,2012-04-20,5300.672845125198
2.0,29.0,2012-04-27,5759.482937812805
2.0,30.0,2012-03-02,5196.5410241782665
2.0,30.0,2012-03-09,4251.278883606195
2.0,30.0,2012-03-16,4895.555437415838
2.0,30.0,2012-03-23,3800.713520139456
2.0,30.0,2012-03-30,4272.393303394318
2.0,30.0,2012-04-06,4611.812119990587
2.0,30.0,2012-04-13,4554.12512332201
2.0,30.0,2012-04-20,4447.886575847864
2.0,30.0,2012-04-27,4201.668986141682
2.0,31.0,2012-03-02,2922.661629676819
2.0,31.0,2012-03-09,2574.830779314041
2.0,31.0,2012-03-16,2226.0394122600555
2.0,31.0,2012-03-23,2050.826253890991
2.0,31.0,2012-03-30,2036.2803864479065
2.0,31.0,2012-04-06,2021.202247619629
2.0,31.0,2012-04-13,1918.4309530258179
2.0,31.0,2012-04-20,1994.2675817012787
2.0,31.0,2012-04-27,1848.3851461410522
2.0,32.0,2012-03-02,10509.02709364891
2.0,32.0,2012-03-09,9473.593323588371
2.0,32.0,2012-03-16,9563.419199436903
2.0,32.0,2012-03-23,7815.842291980982
2.0,32.0,2012-03-30,7797.668661952019
2.0,32.0,2012-04-06,8549.486924648285
2.0,32.0,2012-04-13,8467.6584803164
2.0,32.0,2012-04-20,8430.15981760621
2.0,32.0,2012-04-27,8638.950692653656
2.0,33.0,2012-03-02,5206.19841170311
2.0,33.0,2012-03-09,5005.356907963753
2.0,33.0,2012-03-16,5118.744334459305
2.0,33.0,2012-03-23,4118.974284410477
2.0,33.0,2012-03-30,6071.2558208703995
2.0,33.0,2012-04-06,5162.518484592438
2.0,33.0,2012-04-13,4709.646287918091
2.0,33.0,2012-04-20,5627.226313710213
2.0,33.0,2012-04-27,4325.558074116707
2.0,34.0,2012-03-02,18619.446031570435
2.0,34.0,2012-03-09,16196.867815494537
2.0,34.0,2012-03-16,17950.725295066833
2.0,34.0,2012-03-23,14964.301455020905
2.0,34.0,2012-03-30,16527.076174736023
2.0,34.0,2012-04-06,17958.74489593506
2.0,34.0,2012-04-13,16918.981068134308
2.0,34.0,2012-04-20,17247.68296432495
2.0,34.0,2012-04-27,16398.55705165863
2.0,35.0,2012-03-02,4701.871921658516
2.0,35.0,2012-03-09,4797.955441117287
2.0,35.0,2012-03-16,4818.696737885475
2.0,35.0,2012-03-23,4522.356092095375
2.0,35.0,2012-03-30,4667.453651666641
2.0,35.0,2012-04-06,5158.017249345779
2.0,35.0,2012-04-13,4626.205632448196
2.0,35.0,2012-04-20,4822.472896695137
2.0,35.0,2012-04-27,5116.738726377487
2.0,36.0,2012-03-02,1414.923261642456
2.0,36.0,2012-03-09,1705.5450675487518
2.0,36.0,2012-03-16,2921.445335626602
2.0,36.0,2012-03-23,2064.1650072336197
2.0,36.0,2012-03-30,2098.7380151748657
2.0,36.0,2012-04-06,2281.9791431427
2.0,36.0,2012-04-13,2377.0628892183304
2.0,36.0,2012-04-20,2332.008570432663
2.0,36.0,2012-04-27,2763.2389682531357
2.0,37.0,2012-03-02,5927.22115278244
2.0,37.0,2012-03-09,4988.986999988556
2.0,37.0,2012-03-16,4985.519127964973
2.0,37.0,2012-03-23,4361.3904066085815
2.0,37.0,2012-03-30,4774.842617154121
2.0,37.0,2012-04-06,4265.926465630531
2.0,37.0,2012-04-13,4426.4790588617325
2.0,37.0,2012-04-20,4046.8047618865967
2.0,37.0,2012-04-27,4074.2836513519287
2.0,38.0,2012-03-02,90306.24467670918
2.0,38.0,2012-03-09,117009.87241071463
2.0,38.0,2012-03-16,74373.8212711215
2.0,38.0,2012-03-23,80150.36978155375
2.0,38.0,2012-03-30,81956.0446306467
2.0,38.0,2012-04-06,91510.05997371674
2.0,38.0,2012-04-13,85248.04882311821
2.0,38.0,2012-04-20,80515.87434697151
2.0,38.0,2012-04-27,74113.03357839584
2.0,40.0,2012-03-02,86996.25218963623
2.0,40.0,2012-03-09,81342.82449531555
2.0,40.0,2012-03-16,77822.6701259613
2.0,40.0,2012-03-23,75151.80879592896
2.0,40.0,2012-03-30,78877.6491947174
2.0,40.0,2012-04-06,76343.0054359436
2.0,40.0,2012-04-13,75656.11584854126
2.0,40.0,2012-04-20,74514.4604549408
2.0,40.0,2012-04-27,72894.77625656128
2.0,41.0,2012-03-02,1625.1504158973694
2.0,41.0,2012-03-09,1327.4956047534943
2.0,41.0,2012-03-16,1260.00452876091
2.0,41.0,2012-03-23,972.0387225151062
2.0,41.0,2012-03-30,1492.8356051445007
2.0,41.0,2012-04-06,1773.7906827926636
2.0,41.0,2012-04-13,1251.8692395687103
2.0,41.0,2012-04-20,1488.841127872467
2.0,41.0,2012-04-27,1142.7830262184143
2.0,42.0,2012-03-02,10267.527568340302
2.0,42.0,2012-03-09,10150.025065422058
2.0,42.0,2012-03-16,10352.631159305573
2.0,42.0,2012-03-23,9314.56384563446
2.0,42.0,2012-03-30,10245.4162940979
2.0,42.0,2012-04-06,9737.12652349472
2.0,42.0,2012-04-13,9880.495685577393
2.0,42.0,2012-04-20,9434.256587982178
2.0,42.0,2012-04-27,9504.091264247894
2.0,44.0,2012-03-02,7797.01791616343
2.0,44.0,2012-03-09,7015.82447878737
2.0,44.0,2012-03-16,6694.550613965839
2.0,44.0,2012-03-23,6460.094791021198
2.0,44.0,2012-03-30,6820.277876369655
2.0,44.0,2012-04-06,6500.382025277242
2.0,44.0,2012-04-13,6896.235459310003
2.0,44.0,2012-04-20,6898.1283259913325
2.0,44.0,2012-04-27,6879.7485264102
2.0,45.0,2012-04-06,0.0
2.0,45.0,2012-04-20,0.0
2.0,46.0,2012-03-02,32638.015083432198
2.0,46.0,2012-03-09,30054.878548264503
2.0,46.0,2012-03-16,30040.948494195938
2.0,46.0,2012-03-23,27873.48691868782
2.0,46.0,2012-03-30,30388.42990398407
2.0,46.0,2012-04-06,30180.572455644608
2.0,46.0,2012-04-13,30172.91941022873
2.0,46.0,2012-04-20,29575.315472483635
2.0,46.0,2012-04-27,28491.68082344532
2.0,47.0,2012-04-13,0.0
2.0,48.0,2012-03-02,1085.5669038891792
2.0,48.0,2012-03-09,0.0
2.0,48.0,2012-03-16,770.8465152382851
2.0,48.0,2012-03-23,651.9967831969261
2.0,48.0,2012-03-30,212.32953071594238
2.0,48.0,2012-04-06,145.63943374156952
2.0,48.0,2012-04-13,362.8268123269081
2.0,48.0,2012-04-20,591.9103283882141
2.0,48.0,2012-04-27,220.51443153619766
2.0,49.0,2012-03-02,22466.54780626297
2.0,49.0,2012-03-09,19167.85864019394
2.0,49.0,2012-03-16,19566.09692955017
2.0,49.0,2012-03-23,20261.13959646225
2.0,49.0,2012-03-30,21203.255360603333
2.0,49.0,2012-04-06,15558.205038070679
2.0,49.0,2012-04-13,16574.874048233032
2.0,49.0,2012-04-20,16529.752641677856
2.0,49.0,2012-04-27,16195.548807144165
2.0,52.0,2012-03-02,5120.717537276447
2.0,52.0,2012-03-09,4427.004402771592
2.0,52.0,2012-03-16,4274.164953291416
2.0,52.0,2012-03-23,4205.558133773506
2.0,52.0,2012-03-30,4363.726113863289
2.0,52.0,2012-04-06,4141.821949206293
2.0,52.0,2012-04-13,4121.156507946551
2.0,52.0,2012-04-20,4484.7575094252825
2.0,52.0,2012-04-27,3938.582463927567
2.0,54.0,2012-03-02,33.69013300538063
2.0,54.0,2012-03-09,0.0
2.0,54.0,2012-03-16,7.149808824062347
2.0,54.0,2012-03-23,0.0
2.0,54.0,2012-03-30,2.4133642613887787
2.0,54.0,2012-04-06,0.0
2.0,54.0,2012-04-13,11.491511821746826
2.0,54.0,2012-04-20,0.0
2.0,54.0,2012-04-27,0.0
2.0,55.0,2012-03-02,10718.593495845795
2.0,55.0,2012-03-09,11162.949647426605
2.0,55.0,2012-03-16,11926.82033276558
2.0,55.0,2012-03-23,8060.35948318243
2.0,55.0,2012-03-30,9450.578170001507
2.0,55.0,2012-04-06,8219.417897164822
2.0,55.0,2012-04-13,6092.172051250935
2.0,55.0,2012-04-20,7784.816642165184
2.0,55.0,2012-04-27,6997.653767287731
2.0,56.0,2012-03-02,7884.8106635808945
2.0,56.0,2012-03-09,10208.77875161171
2.0,56.0,2012-03-16,14293.135744333267
2.0,56.0,2012-03-23,14429.007250666618
2.0,56.0,2012-03-30,18543.975817084312
2.0,56.0,2012-04-06,18785.78394293785
2.0,56.0,2012-04-13,18053.563684225082
2.0,56.0,2012-04-20,16673.11453604698
2.0,56.0,2012-04-27,15452.653034448624
2.0,58.0,2012-03-02,31760.777755737305
2.0,58.0,2012-03-09,22799.368968963623
2.0,58.0,2012-03-16,22995.933225631714
2.0,58.0,2012-03-23,23716.419075012207
2.0,58.0,2012-03-30,21617.05213546753
2.0,58.0,2012-04-06,18418.673210144043
2.0,58.0,2012-04-13,22286.996238708496
2.0,58.0,2012-04-20,21677.60417366028
2.0,58.0,2012-04-27,23010.128973007202
2.0,59.0,2012-03-02,187.70325136184692
2.0,59.0,2012-03-09,5.227792739868164
2.0,59.0,2012-03-16,50.6735315322876
2.0,59.0,2012-03-23,0.0
2.0,59.0,2012-03-30,0.0
2.0,59.0,2012-04-06,0.0
2.0,59.0,2012-04-13,0.0
2.0,59.0,2012-04-20,0.0
2.0,59.0,2012-04-27,0.0
2.0,60.0,2012-03-02,326.9992262125015
2.0,60.0,2012-03-09,339.5861014574766
2.0,60.0,2012-03-16,300.13332894444466
2.0,60.0,2012-03-23,309.0364914610982
2.0,60.0,2012-03-30,310.56399081647396
2.0,60.0,2012-04-06,323.28780049085617
2.0,60.0,2012-04-13,319.8139502108097
2.0,60.0,2012-04-20,322.9057850167155
2.0,60.0,2012-04-27,335.3137050792575
2.0,67.0,2012-03-02,9965.751070022583
2.0,67.0,2012-03-09,9682.983205795288
2.0,67.0,2012-03-16,9349.605920791626
2.0,67.0,2012-03-23,9099.522831916809
2.0,67.0,2012-03-30,10348.459964752197
2.0,67.0,2012-04-06,9351.83060836792
2.0,67.0,2012-04-13,9232.55453157425
2.0,67.0,2012-04-20,10755.12675189972
2.0,67.0,2012-04-27,12165.557036399841
2.0,71.0,2012-03-02,6629.804540157318
2.0,71.0,2012-03-09,5882.0830228328705
2.0,71.0,2012-03-16,5318.5014280080795
2.0,71.0,2012-03-23,4693.7927178144455
2.0,71.0,2012-03-30,4506.537964999676
2.0,71.0,2012-04-06,4175.325168132782
2.0,71.0,2012-04-13,4059.560116171837
2.0,71.0,2012-04-20,4235.554324388504
2.0,71.0,2012-04-27,4237.863388001919
2.0,72.0,2012-03-02,88774.65465021133
2.0,72.0,2012-03-09,70410.94978237152
2.0,72.0,2012-03-16,61877.323149204254
2.0,72.0,2012-03-23,55014.4707365036
2.0,72.0,2012-03-30,56125.45566749573
2.0,72.0,2012-04-06,51979.66584300995
2.0,72.0,2012-04-13,53102.88215112686
2.0,72.0,2012-04-20,55019.94417333603
2.0,72.0,2012-04-27,48397.2997045517
2.0,74.0,2012-03-02,21279.791536092758
2.0,74.0,2012-03-09,17087.849152565002
2.0,74.0,2012-03-16,17831.366022586823
2.0,74.0,2012-03-23,15582.901181936264
2.0,74.0,2012-03-30,15744.185489177704
2.0,74.0,2012-04-06,15641.866109371185
2.0,74.0,2012-04-13,14888.805089473724
2.0,74.0,2012-04-20,15346.24033665657
2.0,74.0,2012-04-27,15411.101855039597
2.0,79.0,2012-03-02,41557.35907173157
2.0,79.0,2012-03-09,33674.495571136475
2.0,79.0,2012-03-16,31344.498303174973
2.0,79.0,2012-03-23,29649.60155940056
2.0,79.0,2012-03-30,35345.58345103264
2.0,79.0,2012-04-06,35334.128786087036
2.0,79.0,2012-04-13,31308.804527759552
2.0,79.0,2012-04-20,29260.066855192184
2.0,79.0,2012-04-27,27933.36978816986
2.0,80.0,2012-03-02,24904.70887362957
2.0,80.0,2012-03-09,26089.45268702507
2.0,80.0,2012-03-16,26714.193709373474
2.0,80.0,2012-03-23,24227.812549352646
2.0,80.0,2012-03-30,24938.729825139046
2.0,80.0,2012-04-06,25655.01077735424
2.0,80.0,2012-04-13,26271.898729085922
2.0,80.0,2012-04-20,25559.80198776722
2.0,80.0,2012-04-27,24251.56558406353
2.0,81.0,2012-03-02,30004.40300130844
2.0,81.0,2012-03-09,30898.577974557877
2.0,81.0,2012-03-16,31148.10494375229
2.0,81.0,2012-03-23,28343.349589586258
2.0,81.0,2012-03-30,29665.914621829987
2.0,81.0,2012-04-06,31455.905686855316
2.0,81.0,2012-04-13,30985.615471363068
2.0,81.0,2012-04-20,29045.934165239334
2.0,81.0,2012-04-27,28324.543483257294
2.0,82.0,2012-03-02,23433.002720355988
2.0,82.0,2012-03-09,22034.247097969055
2.0,82.0,2012-03-16,22919.93875312805
2.0,82.0,2012-03-23,20404.68621492386
2.0,82.0,2012-03-30,22246.184250831604
2.0,82.0,2012-04-06,21392.995606422424
2.0,82.0,2012-04-13,20496.64863061905
2.0,82.0,2012-04-20,21593.503947257996
2.0,82.0,2012-04-27,20808.765285015106
2.0,83.0,2012-03-02,6812.310240507126
2.0,83.0,2012-03-09,6771.523494958878
2.0,83.0,2012-03-16,6408.909723341465
2.0,83.0,2012-03-23,5571.986108958721
2.0,83.0,2012-03-30,6738.888745307922
2.0,83.0,2012-04-06,6194.706159174442
2.0,83.0,2012-04-13,5955.309281170368
2.0,83.0,2012-04-20,5820.367303311825
2.0,83.0,2012-04-27,4551.301994919777
2.0,85.0,2012-03-02,2825.7193361520767
2.0,85.0,2012-03-09,2719.151180624962
2.0,85.0,2012-03-16,2740.4675248861313
