Store,Dept,Date,Weekly_Pred
1.0,94.0,2011-04-01,68710.10499995947
1.0,94.0,2011-04-08,71979.09499992803
1.0,94.0,2011-04-15,69958.52499993984
1.0,94.0,2011-04-22,63302.61499993503
1.0,94.0,2011-04-29,63282.61499999277
1.0,95.0,2011-03-04,118318.37749996409
1.0,95.0,2011-03-11,117559.03749995865
1.0,95.0,2011-03-18,123226.75749997608
1.0,95.0,2011-03-25,118627.97749993391
1.0,95.0,2011-04-01,116976.9974999521
1.0,95.0,2011-04-08,122281.4474999439
1.0,95.0,2011-04-15,131852.4674999267
1.0,95.0,2011-04-22,115715.39749997295
1.0,95.0,2011-04-29,113158.76750002429
1.0,96.0,2011-03-04,19419.739999999965
1.0,96.0,2011-03-11,19419.739999999965
1.0,96.0,2011-03-18,19419.739999999965
1.0,96.0,2011-03-25,19419.739999999965
1.0,96.0,2011-04-01,19419.739999999965
1.0,96.0,2011-04-08,19419.739999999965
1.0,96.0,2011-04-15,19419.739999999965
1.0,96.0,2011-04-22,19419.739999999965
1.0,96.0,2011-04-29,19419.739999999965
1.0,97.0,2011-03-04,34258.41000000946
1.0,97.0,2011-03-11,33879.06000000704
1.0,97.0,2011-03-18,34415.090000010096
1.0,97.0,2011-03-25,32976.4199999962
1.0,97.0,2011-04-01,32831.14000000153
1.0,97.0,2011-04-08,35226.20999999996
1.0,97.0,2011-04-15,36548.759999992326
1.0,97.0,2011-04-22,32145.94000001345
1.0,97.0,2011-04-29,31777.40000002645
1.0,98.0,2011-03-04,11373.71249998489
1.0,98.0,2011-03-11,11289.52249998576
1.0,98.0,2011-03-18,11793.842499984428
1.0,98.0,2011-03-25,10533.752499983064
1.0,98.0,2011-04-01,15210.202499980922
1.0,98.0,2011-04-08,12687.642499982612
1.0,98.0,2011-04-15,11261.692499991274
1.0,98.0,2011-04-22,10626.0724999808
1.0,98.0,2011-04-29,10315.412499982165
1.0,99.0,2011-03-04,0.0049999999999999975
1.0,99.0,2011-03-11,0.0049999999999999975
2.0,1.0,2011-03-04,24028.587499990128
2.0,1.0,2011-03-11,25317.407500004396
2.0,1.0,2011-03-18,25103.457499988377
2.0,1.0,2011-03-25,28870.5275000846
2.0,1.0,2011-04-01,79422.60750001855
2.0,1.0,2011-04-08,63216.53749997076
2.0,1.0,2011-04-15,17965.127500139177
2.0,1.0,2011-04-22,18819.657499933615
2.0,1.0,2011-04-29,20722.737499938346
2.0,2.0,2011-03-04,65938.58499994967
2.0,2.0,2011-03-11,64131.9749999363
2.0,2.0,2011-03-18,61816.954999944195
2.0,2.0,2011-03-25,57280.12499993201
2.0,2.0,2011-04-01,65796.14499993902
2.0,2.0,2011-04-08,61805.1649999395
2.0,2.0,2011-04-15,62682.14499993436
2.0,2.0,2011-04-22,63981.80499994289
2.0,2.0,2011-04-29,62563.9649999449
2.0,3.0,2011-03-04,11808.379999992438
2.0,3.0,2011-03-11,9973.97999998182
2.0,3.0,2011-03-18,7306.699999975972
2.0,3.0,2011-03-25,9318.85999998264
2.0,3.0,2011-04-01,10316.649999973364
2.0,3.0,2011-04-08,9785.5099999737
2.0,3.0,2011-04-15,8459.919999971054
2.0,3.0,2011-04-22,8774.679999987595
2.0,3.0,2011-04-29,8780.169999971054
2.0,4.0,2011-03-04,48164.67250001384
2.0,4.0,2011-03-11,43716.072500008624
2.0,4.0,2011-03-18,45849.42250000592
2.0,4.0,2011-03-25,42682.20250000572
2.0,4.0,2011-04-01,49178.62250000518
2.0,4.0,2011-04-08,46507.7525000046
2.0,4.0,2011-04-15,44690.41250000987
2.0,4.0,2011-04-22,44930.6225000117
2.0,4.0,2011-04-29,44056.56250001257
2.0,5.0,2011-03-04,32739.82500000298
2.0,5.0,2011-03-11,39234.465000009164
2.0,5.0,2011-03-18,37363.68499998655
2.0,5.0,2011-03-25,55909.09500003699
2.0,5.0,2011-04-01,45183.914999977686
2.0,5.0,2011-04-08,32645.55500002671
2.0,5.0,2011-04-15,24221.295000084676
2.0,5.0,2011-04-22,35936.61499995645
2.0,5.0,2011-04-29,33218.90499985684
2.0,6.0,2011-03-04,2507.6650000019
2.0,6.0,2011-03-11,4469.60500000231
2.0,6.0,2011-03-18,2804.845000002533
2.0,6.0,2011-03-25,4033.584999997169
2.0,6.0,2011-04-01,2814.8549999957904
2.0,6.0,2011-04-08,2417.0649999966845
2.0,6.0,2011-04-15,2423.924999994226
2.0,6.0,2011-04-22,2732.514999997802
2.0,6.0,2011-04-29,2654.094999990426
2.0,7.0,2011-03-04,30127.724999965634
2.0,7.0,2011-03-11,28179.12499994412
2.0,7.0,2011-03-18,34385.184999951394
2.0,7.0,2011-03-25,25834.06499994127
2.0,7.0,2011-04-01,40796.56499992218
2.0,7.0,2011-04-08,33230.45499990485
2.0,7.0,2011-04-15,30363.724999927916
2.0,7.0,2011-04-22,27371.604999947594
2.0,7.0,2011-04-29,30140.9249999593
2.0,8.0,2011-03-04,62308.94749999419
2.0,8.0,2011-03-11,59067.92749999091
2.0,8.0,2011-03-18,55621.36749998666
2.0,8.0,2011-03-25,51093.20749999024
2.0,8.0,2011-04-01,58584.14749998972
2.0,8.0,2011-04-08,52880.38749999367
2.0,8.0,2011-04-15,51921.39749999717
2.0,8.0,2011-04-22,54471.70749998838
2.0,8.0,2011-04-29,52807.88749996945
2.0,9.0,2011-03-04,31030.75499996962
2.0,9.0,2011-03-11,33507.95499995025
2.0,9.0,2011-03-18,46855.11499997368
2.0,9.0,2011-03-25,32068.024999946356
2.0,9.0,2011-04-01,38713.544999963604
2.0,9.0,2011-04-08,40566.90499994485
2.0,9.0,2011-04-15,40397.92499995837
2.0,9.0,2011-04-22,37464.78499996709
2.0,9.0,2011-04-29,36816.13500004355
2.0,10.0,2011-03-04,40474.414999952074
2.0,10.0,2011-03-11,40193.48499996099
2.0,10.0,2011-03-18,44062.90499996976
2.0,10.0,2011-03-25,32984.42499995604
2.0,10.0,2011-04-01,44493.78499996569
2.0,10.0,2011-04-08,43931.44499993976
2.0,10.0,2011-04-15,44167.68499995256
2.0,10.0,2011-04-22,35855.08499996131
2.0,10.0,2011-04-29,39178.445000003325
2.0,11.0,2011-03-04,20614.18250000081
2.0,11.0,2011-03-11,19864.25249999808
2.0,11.0,2011-03-18,17193.802499986254
2.0,11.0,2011-03-25,16907.652499989606
2.0,11.0,2011-04-01,21033.322499987436
2.0,11.0,2011-04-08,18364.622499992838
2.0,11.0,2011-04-15,18729.12249998632
2.0,11.0,2011-04-22,18495.10250000842
2.0,11.0,2011-04-29,18936.012499992037
2.0,12.0,2011-03-04,8468.49999999511
2.0,12.0,2011-03-11,8229.729999994277
2.0,12.0,2011-03-18,8655.089999997057
2.0,12.0,2011-03-25,6373.7999999946915
2.0,12.0,2011-04-01,8848.409999997355
2.0,12.0,2011-04-08,8087.149999993853
2.0,12.0,2011-04-15,8145.749999994063
2.0,12.0,2011-04-22,8162.639999996405
2.0,12.0,2011-04-29,8647.020000001416
2.0,13.0,2011-03-04,49226.22749996744
2.0,13.0,2011-03-11,45065.88749995548
2.0,13.0,2011-03-18,44875.56749995891
2.0,13.0,2011-03-25,39679.62749995291
2.0,13.0,2011-04-01,46011.707499959506
2.0,13.0,2011-04-08,43746.77749995608
2.0,13.0,2011-04-15,45307.63749995362
2.0,13.0,2011-04-22,44155.267499964684
2.0,13.0,2011-04-29,43456.28749997169
2.0,14.0,2011-03-04,22529.909999991767
2.0,14.0,2011-03-11,16966.80999999214
2.0,14.0,2011-03-18,17829.789999992587
2.0,14.0,2011-03-25,16532.91999999527
2.0,14.0,2011-04-01,17241.419999986887
2.0,14.0,2011-04-08,16522.69999998249
2.0,14.0,2011-04-15,13177.619999988936
2.0,14.0,2011-04-22,14474.869999986142
2.0,14.0,2011-04-29,13718.199999973178
2.0,16.0,2011-03-04,26638.27249996364
2.0,16.0,2011-03-11,30507.492499932647
2.0,16.0,2011-03-18,49991.8324999772
2.0,16.0,2011-03-25,26765.022499922663
2.0,16.0,2011-04-01,52722.91250000335
2.0,16.0,2011-04-08,63568.2424999401
2.0,16.0,2011-04-15,72196.54249993153
2.0,16.0,2011-04-22,53258.84249997139
2.0,16.0,2011-04-29,64418.91250021197
2.0,17.0,2011-03-04,12856.512500000186
2.0,17.0,2011-03-11,11653.852499999106
2.0,17.0,2011-03-18,13459.822500003502
2.0,17.0,2011-03-25,9682.402499996126
2.0,17.0,2011-04-01,8198.362499995157
2.0,17.0,2011-04-08,7410.072499994189
2.0,17.0,2011-04-15,6268.492500001565
2.0,17.0,2011-04-22,6559.722499995492
2.0,17.0,2011-04-29,7281.652499989606
2.0,18.0,2011-03-04,857.1050000086543
2.0,18.0,2011-03-11,2925.3949999362812
2.0,18.0,2011-03-18,2877.174999929848
2.0,18.0,2011-03-25,5009.044999846083
2.0,18.0,2011-04-01,23563.604999919247
2.0,18.0,2011-04-08,12335.125000024564
2.0,18.0,2011-04-15,767.7749999460066
2.0,18.0,2011-04-22,251.90499998180894
2.0,18.0,2011-04-29,262.6949999612407
2.0,19.0,2011-03-04,5035.284999997122
2.0,19.0,2011-03-11,4493.3749999959255
2.0,19.0,2011-03-18,4982.724999996368
2.0,19.0,2011-03-25,4618.514999995474
2.0,19.0,2011-04-01,4553.224999993807
2.0,19.0,2011-04-08,3349.2049999961164
2.0,19.0,2011-04-15,3926.884999997099
2.0,19.0,2011-04-22,4427.60499999579
2.0,19.0,2011-04-29,4608.524999990943
2.0,20.0,2011-03-04,5918.464999996824
2.0,20.0,2011-03-11,6443.124999995576
2.0,20.0,2011-03-18,6408.974999996135
2.0,20.0,2011-03-25,4772.2549999940675
2.0,20.0,2011-04-01,6256.054999995045
2.0,20.0,2011-04-08,5213.544999995036
2.0,20.0,2011-04-15,4863.884999997914
2.0,20.0,2011-04-22,4752.0749999957625
2.0,20.0,2011-04-29,5574.834999995306
2.0,21.0,2011-03-04,9800.569999984466
2.0,21.0,2011-03-11,9382.009999984875
2.0,21.0,2011-03-18,9642.909999984317
2.0,21.0,2011-03-25,8378.07999998331
2.0,21.0,2011-04-01,8945.57999998331
2.0,21.0,2011-04-08,8235.469999982044
2.0,21.0,2011-04-15,7729.489999985322
2.0,21.0,2011-04-22,7821.759999982081
2.0,21.0,2011-04-29,8510.799999981187
2.0,22.0,2011-03-04,15432.964999993448
2.0,22.0,2011-03-11,13055.884999989124
2.0,22.0,2011-03-18,13342.904999997874
2.0,22.0,2011-03-25,9820.934999986086
2.0,22.0,2011-04-01,10255.854999987758
2.0,22.0,2011-04-08,10152.804999986489
2.0,22.0,2011-04-15,10265.974999985017
2.0,22.0,2011-04-22,8789.124999990861
2.0,22.0,2011-04-29,9851.454999991343
2.0,23.0,2011-03-04,24636.33499999903
2.0,23.0,2011-03-11,25932.714999987278
2.0,23.0,2011-03-18,25183.054999991786
2.0,23.0,2011-03-25,23768.29499997897
2.0,23.0,2011-04-01,25755.81499997992
2.0,23.0,2011-04-08,26893.234999983106
2.0,23.0,2011-04-15,26549.834999968763
2.0,23.0,2011-04-22,28164.99500000337
2.0,23.0,2011-04-29,25622.76500000758
2.0,24.0,2011-03-04,6784.879999995232
2.0,24.0,2011-03-11,5756.439999994356
2.0,24.0,2011-03-18,4522.939999992959
2.0,24.0,2011-03-25,4101.929999993648
2.0,24.0,2011-04-01,6945.929999990389
2.0,24.0,2011-04-08,6837.439999987371
2.0,24.0,2011-04-15,5131.849999987986
2.0,24.0,2011-04-22,4633.449999995064
2.0,24.0,2011-04-29,3386.0299999923445
2.0,25.0,2011-03-04,14854.779999992694
2.0,25.0,2011-03-11,16253.52999998955
2.0,25.0,2011-03-18,17482.02999998635
2.0,25.0,2011-03-25,16831.02999998664
2.0,25.0,2011-04-01,21180.779999992053
2.0,25.0,2011-04-08,21434.52999998961
2.0,25.0,2011-04-15,17293.779999999795
2.0,25.0,2011-04-22,17074.279999984603
2.0,25.0,2011-04-29,16774.780000003055
2.0,26.0,2011-03-04,9345.59749999363
2.0,26.0,2011-03-11,9063.337499993388
2.0,26.0,2011-03-18,9198.387499997858
2.0,26.0,2011-03-25,7759.147499995772
2.0,26.0,2011-04-01,10733.697499996517
2.0,26.0,2011-04-08,9568.497499993537
2.0,26.0,2011-04-15,10504.58749999525
2.0,26.0,2011-04-22,8982.697499991395
2.0,26.0,2011-04-29,7588.657499998342
2.0,27.0,2011-03-04,2223.1099999998114
2.0,27.0,2011-03-11,1921.359999999404
2.0,27.0,2011-03-18,1694.1099999992875
2.0,27.0,2011-03-25,1351.8599999984726
2.0,27.0,2011-04-01,1270.1099999980652
2.0,27.0,2011-04-08,1151.1099999984144
2.0,27.0,2011-04-15,1065.6099999987637
2.0,27.0,2011-04-22,957.8599999989965
2.0,27.0,2011-04-29,1212.859999997425
2.0,28.0,2011-03-04,894.3224999996601
2.0,28.0,2011-03-11,844.5625000002328
2.0,28.0,2011-03-18,667.722500000149
2.0,28.0,2011-03-25,608.012500001234
2.0,28.0,2011-04-01,843.6725000006845
2.0,28.0,2011-04-08,923.942499999539
2.0,28.0,2011-04-15,427.6125000010943
2.0,28.0,2011-04-22,360.8724999993574
2.0,28.0,2011-04-29,408.932499999064
2.0,29.0,2011-03-04,6818.459999999497
2.0,29.0,2011-03-11,6189.279999998864
2.0,29.0,2011-03-18,5584.350000003353
2.0,29.0,2011-03-25,4402.989999995567
2.0,29.0,2011-04-01,5097.389999997336
2.0,29.0,2011-04-08,4807.069999995641
2.0,29.0,2011-04-15,6040.779999991413
2.0,29.0,2011-04-22,4885.050000000279
2.0,29.0,2011-04-29,5757.180000000168
2.0,30.0,2011-03-04,6659.079999994603
2.0,30.0,2011-03-11,5142.079999995418
2.0,30.0,2011-03-18,4378.579999996931
2.0,30.0,2011-03-25,4300.199999996112
2.0,30.0,2011-04-01,5737.459999997984
2.0,30.0,2011-04-08,6085.569999993197
2.0,30.0,2011-04-15,6163.539999991073
2.0,30.0,2011-04-22,4991.559999994701
2.0,30.0,2011-04-29,5802.21999999776
2.0,31.0,2011-03-04,3726.254999999015
2.0,31.0,2011-03-11,3111.1349999994272
2.0,31.0,2011-03-18,2592.7349999989965
2.0,31.0,2011-03-25,2398.234999997774
2.0,31.0,2011-04-01,2428.674999996787
2.0,31.0,2011-04-08,2567.714999995951
2.0,31.0,2011-04-15,2658.134999994363
2.0,31.0,2011-04-22,2227.8350000004866
2.0,31.0,2011-04-29,2235.7949999985867
2.0,32.0,2011-03-04,10218.319999978878
2.0,32.0,2011-03-11,10602.149999982212
2.0,32.0,2011-03-18,11320.340000015218
2.0,32.0,2011-03-25,6525.839999978896
2.0,32.0,2011-04-01,8001.689999985974
2.0,32.0,2011-04-08,9678.74999997206
2.0,32.0,2011-04-15,9930.499999967404
2.0,32.0,2011-04-22,8508.149999980815
2.0,32.0,2011-04-29,8395.360000000801
2.0,33.0,2011-03-04,7745.527499991935
2.0,33.0,2011-03-11,6577.3774999924935
2.0,33.0,2011-03-18,5494.627499992028
2.0,33.0,2011-03-25,4846.977499993052
2.0,33.0,2011-04-01,7942.137499989942
2.0,33.0,2011-04-08,6406.477499987697
2.0,33.0,2011-04-15,6109.097499988275
2.0,33.0,2011-04-22,5497.097499991301
2.0,33.0,2011-04-29,5072.347499986179
2.0,34.0,2011-03-04,17412.50749998819
2.0,34.0,2011-03-11,17757.89749998413
2.0,34.0,2011-03-18,16650.86749999225
2.0,34.0,2011-03-25,10814.19749997463
2.0,34.0,2011-04-01,14513.4474999886
2.0,34.0,2011-04-08,15508.187499980442
2.0,34.0,2011-04-15,17014.86749996897
2.0,34.0,2011-04-22,15722.86749999132
2.0,34.0,2011-04-29,14097.867500008084
2.0,35.0,2011-03-04,5481.817499996861
2.0,35.0,2011-03-11,4997.817499997094
2.0,35.0,2011-03-18,4750.817499997793
2.0,35.0,2011-03-25,4161.817499998026
2.0,35.0,2011-04-01,5659.817499999423
2.0,35.0,2011-04-08,5084.81749999756
2.0,35.0,2011-04-15,5011.317499998258
2.0,35.0,2011-04-22,4810.8174999954645
2.0,35.0,2011-04-29,5118.81749999756
2.0,36.0,2011-03-04,1773.7500000034925
2.0,36.0,2011-03-11,1883.250000001397
2.0,36.0,2011-03-18,2828.7500000018626
2.0,36.0,2011-03-25,1695.2499999995343
2.0,36.0,2011-04-01,1622.2500000015134
2.0,36.0,2011-04-08,2537.7499999979045
2.0,36.0,2011-04-15,2928.74999999546
2.0,36.0,2011-04-22,2193.7500000079162
2.0,36.0,2011-04-29,3404.750000012573
2.0,37.0,2011-03-04,4778.719999992638
2.0,37.0,2011-03-11,4081.98999999417
2.0,37.0,2011-03-18,4144.169999995036
2.0,37.0,2011-03-25,3002.709999994724
2.0,37.0,2011-04-01,4451.729999993811
2.0,37.0,2011-04-08,3670.459999991115
2.0,37.0,2011-04-15,3754.759999992675
2.0,37.0,2011-04-22,3281.319999994128
2.0,37.0,2011-04-29,3542.4599999922793
2.0,38.0,2011-03-04,106111.23499986902
2.0,38.0,2011-03-11,162495.3449998796
2.0,38.0,2011-03-18,88253.47499984875
2.0,38.0,2011-03-25,86360.57499981299
2.0,38.0,2011-04-01,85965.42499986291
2.0,38.0,2011-04-08,98166.33499986306
2.0,38.0,2011-04-15,81462.26499981806
2.0,38.0,2011-04-22,80317.2649998106
2.0,38.0,2011-04-29,85063.91499975324
2.0,40.0,2011-03-04,82362.11500000954
2.0,40.0,2011-03-11,78022.1750000082
2.0,40.0,2011-03-18,76494.48500000872
2.0,40.0,2011-03-25,71138.47499999776
2.0,40.0,2011-04-01,75419.44500000961
2.0,40.0,2011-04-08,72249.20500001125
2.0,40.0,2011-04-15,74442.26500000805
2.0,40.0,2011-04-22,73771.57500000112
2.0,40.0,2011-04-29,72099.1950000003
2.0,41.0,2011-03-04,2662.884999997448
2.0,41.0,2011-03-11,2509.7149999961257
2.0,41.0,2011-03-18,2345.714999997057
2.0,41.0,2011-03-25,2372.414999994915
2.0,41.0,2011-04-01,2816.6849999940023
2.0,41.0,2011-04-08,2877.7149999937974
2.0,41.0,2011-04-15,2705.884999992326
2.0,41.0,2011-04-22,3022.884999997448
2.0,41.0,2011-04-29,2528.884999996517
2.0,42.0,2011-03-04,9806.219999990688
2.0,42.0,2011-03-11,9902.469999987821
2.0,42.0,2011-03-18,9773.719999992696
2.0,42.0,2011-03-25,7126.769999989832
2.0,42.0,2011-04-01,9963.57999999341
2.0,42.0,2011-04-08,9972.199999987191
2.0,42.0,2011-04-15,9072.949999987235
2.0,42.0,2011-04-22,9141.929999989574
2.0,42.0,2011-04-29,8883.009999997681
2.0,44.0,2011-03-04,6832.419999995036
2.0,44.0,2011-03-11,6287.979999995558
2.0,44.0,2011-03-18,5305.4499999939
2.0,44.0,2011-03-25,5447.859999994049
2.0,44.0,2011-04-01,5741.659999992466
2.0,44.0,2011-04-08,4773.17999999458
2.0,44.0,2011-04-15,4633.889999993378
2.0,44.0,2011-04-22,5404.209999993909
2.0,44.0,2011-04-29,4931.989999985322
2.0,45.0,2011-03-04,52.240000000194414
2.0,45.0,2011-03-11,177.74000000009255
2.0,45.0,2011-03-18,45.74000000004162
2.0,45.0,2011-03-25,39.24000000045635
2.0,45.0,2011-04-01,71.74000000053638
2.0,45.0,2011-04-08,-98.26000000036584
2.0,45.0,2011-04-22,19.4300000000585
2.0,45.0,2011-04-29,19.4300000000585
2.0,46.0,2011-03-04,29812.89999998035
2.0,46.0,2011-03-11,27745.13999998104
2.0,46.0,2011-03-18,27378.019999986514
2.0,46.0,2011-03-25,24893.76999998046
2.0,46.0,2011-04-01,28945.499999980442
2.0,46.0,2011-04-08,27181.119999974035
2.0,46.0,2011-04-15,27454.49999997532
2.0,46.0,2011-04-22,26325.379999976605
2.0,46.0,2011-04-29,26361.579999978654
2.0,48.0,2011-03-04,1493.5749999861582
2.0,48.0,2011-03-11,215.57499999110587
2.0,48.0,2011-03-18,2301.5749999976833
2.0,48.0,2011-03-25,919.5749999948894
2.0,48.0,2011-04-01,1116.5749999910477
2.0,48.0,2011-04-08,375.574999998149
2.0,48.0,2011-04-15,1439.574999998149
2.0,48.0,2011-04-22,2243.574999995879
2.0,48.0,2011-04-29,1144.5749999968684
2.0,49.0,2011-03-04,17191.7324999817
2.0,49.0,2011-03-11,16502.002499995702
2.0,49.0,2011-03-18,16980.322499995396
2.0,49.0,2011-03-25,15015.522499999941
2.0,49.0,2011-04-01,17492.772499990577
2.0,49.0,2011-04-08,8452.972500001422
2.0,49.0,2011-04-15,12111.81250000358
2.0,49.0,2011-04-22,16534.512499986602
2.0,49.0,2011-04-29,11333.902499949669
2.0,52.0,2011-03-04,3710.174999992363
2.0,52.0,2011-03-11,4199.194999992847
2.0,52.0,2011-03-18,3179.3349999932107
2.0,52.0,2011-03-25,2934.3149999924935
2.0,52.0,2011-04-01,4207.95499999309
2.0,52.0,2011-04-08,2850.454999994021
2.0,52.0,2011-04-15,3440.684999993304
2.0,52.0,2011-04-22,3525.204999990994
2.0,52.0,2011-04-29,3010.004999987781
2.0,54.0,2011-03-04,26.84999999962747
2.0,54.0,2011-03-11,-83.14999999990687
2.0,54.0,2011-03-18,8.850000000791624
2.0,54.0,2011-03-25,-49.14999999990687
2.0,54.0,2011-04-08,-158.15000000060536
2.0,54.0,2011-04-15,19.84999999939464
2.0,54.0,2011-04-29,-115.15000000002328
2.0,55.0,2011-03-04,11063.650000004098
2.0,55.0,2011-03-11,13654.30000000447
2.0,55.0,2011-03-18,12866.68000001274
2.0,55.0,2011-03-25,8149.969999996945
2.0,55.0,2011-04-01,8067.179999997839
2.0,55.0,2011-04-08,9325.309999991208
2.0,55.0,2011-04-15,6215.639999996871
2.0,55.0,2011-04-22,5697.309999998659
2.0,55.0,2011-04-29,6431.630000002682
2.0,56.0,2011-03-04,7694.114999986254
2.0,56.0,2011-03-11,9750.014999980107
2.0,56.0,2011-03-18,14539.024999992456
2.0,56.0,2011-03-25,8890.704999987502
2.0,56.0,2011-04-01,23221.755000011064
2.0,56.0,2011-04-08,22399.124999992084
2.0,56.0,2011-04-15,25237.945000000764
2.0,56.0,2011-04-22,18741.164999977686
2.0,56.0,2011-04-29,19776.685000058264
2.0,58.0,2011-03-04,23593.432500001043
2.0,58.0,2011-03-11,12342.522500006482
2.0,58.0,2011-03-18,12106.52250000462
2.0,58.0,2011-03-25,14519.522499995306
2.0,58.0,2011-04-01,10703.522499995306
2.0,58.0,2011-04-08,9343.522500010207
2.0,58.0,2011-04-15,10849.522499999031
2.0,58.0,2011-04-22,12833.522499999031
2.0,58.0,2011-04-29,14424.522499980405
2.0,59.0,2011-03-04,821.7824999985751
2.0,59.0,2011-03-11,518.3924999986775
2.0,59.0,2011-03-18,557.6824999977835
2.0,59.0,2011-03-25,340.21249999757856
2.0,59.0,2011-04-01,469.29249999602325
2.0,59.0,2011-04-08,351.52249999530613
2.0,59.0,2011-04-15,85.46249999501742
2.0,59.0,2011-04-22,280.40249999728985
2.0,59.0,2011-04-29,143.1624999952037
2.0,60.0,2011-03-04,42.20000000000006
2.0,60.0,2011-03-11,42.20000000000006
2.0,60.0,2011-03-18,1.0658141036401503e-13
2.0,60.0,2011-03-25,42.20000000000006
2.0,60.0,2011-04-01,42.20000000000006
2.0,60.0,2011-04-08,42.20000000000006
2.0,60.0,2011-04-15,42.20000000000006
2.0,60.0,2011-04-22,42.20000000000006
2.0,60.0,2011-04-29,42.20000000000006
2.0,67.0,2011-03-04,9186.907499970868
2.0,67.0,2011-03-11,8274.047499978915
2.0,67.0,2011-03-18,9014.9974999954
2.0,67.0,2011-03-25,8617.58749996638
2.0,67.0,2011-04-01,11191.467499972321
2.0,67.0,2011-04-08,8185.477499973495
2.0,67.0,2011-04-15,6576.327499974053
2.0,67.0,2011-04-22,8145.637499963865
2.0,67.0,2011-04-29,11033.087499960791
2.0,71.0,2011-03-04,5059.73999999871
2.0,71.0,2011-03-11,4550.839999997406
2.0,71.0,2011-03-18,4195.759999996168
2.0,71.0,2011-03-25,3265.6999999959953
2.0,71.0,2011-04-01,4403.759999993956
2.0,71.0,2011-04-08,1660.2399999996414
2.0,71.0,2011-04-15,2600.8200000013458
2.0,71.0,2011-04-22,2875.6799999962095
2.0,71.0,2011-04-29,2132.759999985923
2.0,72.0,2011-03-04,80927.80249996483
2.0,72.0,2011-03-11,64142.122499953024
2.0,72.0,2011-03-18,62200.52249998227
2.0,72.0,2011-03-25,55995.952499943785
2.0,72.0,2011-04-01,50276.082499924116
2.0,72.0,2011-04-08,47742.922499930486
2.0,72.0,2011-04-15,46901.90249991231
2.0,72.0,2011-04-22,52217.502499955706
2.0,72.0,2011-04-29,50645.86249987967
2.0,74.0,2011-03-04,21976.552499975543
2.0,74.0,2011-03-11,16772.56249997532
2.0,74.0,2011-03-18,16751.302499972284
2.0,74.0,2011-03-25,13235.372499975841
2.0,74.0,2011-04-01,16582.20249997452
2.0,74.0,2011-04-08,13677.642499974463
2.0,74.0,2011-04-15,11814.562499979045
2.0,74.0,2011-04-22,13789.282499973662
2.0,74.0,2011-04-29,14508.612499959767
2.0,79.0,2011-03-04,42055.34499996994
2.0,79.0,2011-03-11,34591.03499996383
2.0,79.0,2011-03-18,30656.35499995388
2.0,79.0,2011-03-25,27456.264999963343
2.0,79.0,2011-04-01,35524.38499996811
2.0,79.0,2011-04-08,31889.254999969155
2.0,79.0,2011-04-15,30406.874999968335
2.0,79.0,2011-04-22,28531.464999959804
2.0,79.0,2011-04-29,27158.904999949038
2.0,80.0,2011-03-04,25522.282499979134
2.0,80.0,2011-03-11,26671.21249997802
2.0,80.0,2011-03-18,26333.352499982808
2.0,80.0,2011-03-25,25166.64249997353
2.0,80.0,2011-04-01,25963.442499978002
2.0,80.0,2011-04-08,27089.40249997715
2.0,80.0,2011-04-15,27329.54249997367
2.0,80.0,2011-04-22,26637.642499977374
2.0,80.0,2011-04-29,24782.34249998862
2.0,81.0,2011-03-04,33356.392500007525
2.0,81.0,2011-03-11,33079.97250000108
2.0,81.0,2011-03-18,33529.302500001155
2.0,81.0,2011-03-25,30108.62249999307
2.0,81.0,2011-04-01,34082.93249999918
2.0,81.0,2011-04-08,32865.29250000324
2.0,81.0,2011-04-15,33634.65249999985
2.0,81.0,2011-04-22,32911.35250000656
2.0,81.0,2011-04-29,31868.55250001559
2.0,82.0,2011-03-04,22978.859999987297
2.0,82.0,2011-03-11,22703.859999977984
2.0,82.0,2011-03-18,24438.76999998465
2.0,82.0,2011-03-25,20208.36999997031
2.0,82.0,2011-04-01,22689.46999997087
