Store,Dept,Date,Weekly_Pred
1.0,95.0,2012-08-24,124395.3325817585
1.0,95.0,2012-08-31,133004.67028594017
1.0,96.0,2012-07-06,58047.04047584534
1.0,96.0,2012-07-13,52174.989070892334
1.0,96.0,2012-07-20,53291.80506515503
1.0,96.0,2012-07-27,52904.18687438965
1.0,96.0,2012-08-03,52212.951612472534
1.0,96.0,2012-08-10,51087.06314086914
1.0,96.0,2012-08-17,49427.34727859497
1.0,96.0,2012-08-24,48443.49094390869
1.0,96.0,2012-08-31,50741.838455200195
1.0,97.0,2012-07-06,41388.9828748703
1.0,97.0,2012-07-13,39227.02326011658
1.0,97.0,2012-07-20,35541.133664131165
1.0,97.0,2012-07-27,33251.396262168884
1.0,97.0,2012-08-03,39877.98683786392
1.0,97.0,2012-08-10,40275.6099357605
1.0,97.0,2012-08-17,38376.50412797928
1.0,97.0,2012-08-24,35270.001197338104
1.0,97.0,2012-08-31,39213.05279922485
1.0,98.0,2012-07-06,12458.709527254105
1.0,98.0,2012-07-13,11632.50580739975
1.0,98.0,2012-07-20,10942.404827833176
1.0,98.0,2012-07-27,10973.080347537994
1.0,98.0,2012-08-03,10922.731697559357
1.0,98.0,2012-08-10,12058.653001070023
1.0,98.0,2012-08-17,11772.585557937622
1.0,98.0,2012-08-24,10754.84135055542
1.0,98.0,2012-08-31,11580.015864372253
1.0,99.0,2012-07-13,110.44367027282715
1.0,99.0,2012-07-20,0.0
1.0,99.0,2012-07-27,0.0
1.0,99.0,2012-08-03,0.0
1.0,99.0,2012-08-10,0.0
1.0,99.0,2012-08-17,454.89901661872864
1.0,99.0,2012-08-24,48.97741460800171
1.0,99.0,2012-08-31,38.66606533527374
2.0,1.0,2012-07-06,23027.882829666138
2.0,1.0,2012-07-13,22618.0001373291
2.0,1.0,2012-07-20,21286.19954776764
2.0,1.0,2012-07-27,21943.044328689575
2.0,1.0,2012-08-03,22481.74632358551
2.0,1.0,2012-08-10,21489.965181350708
2.0,1.0,2012-08-17,21474.372385025024
2.0,1.0,2012-08-24,20621.133220672607
2.0,1.0,2012-08-31,22406.721616744995
2.0,2.0,2012-07-06,66065.31698226929
2.0,2.0,2012-07-13,67973.75288105011
2.0,2.0,2012-07-20,67505.2110953331
2.0,2.0,2012-07-27,66882.20015192032
2.0,2.0,2012-08-03,71310.15461492538
2.0,2.0,2012-08-10,68440.31501531601
2.0,2.0,2012-08-17,69154.43329048157
2.0,2.0,2012-08-24,68899.39390420914
2.0,2.0,2012-08-31,67236.89309167862
2.0,3.0,2012-07-06,13364.68472135067
2.0,3.0,2012-07-13,20916.988264530897
2.0,3.0,2012-07-20,26041.918546020985
2.0,3.0,2012-07-27,31815.895904541016
2.0,3.0,2012-08-03,41436.951680094004
2.0,3.0,2012-08-10,49443.6747918129
2.0,3.0,2012-08-17,66677.28738757968
2.0,3.0,2012-08-24,65122.802558124065
2.0,3.0,2012-08-31,28139.297548413277
2.0,4.0,2012-07-06,49491.46752643585
2.0,4.0,2012-07-13,45204.94372653961
2.0,4.0,2012-07-20,44953.394267082214
2.0,4.0,2012-07-27,45036.99302196503
2.0,4.0,2012-08-03,49029.73003292084
2.0,4.0,2012-08-10,47351.681334495544
2.0,4.0,2012-08-17,49503.20181465149
2.0,4.0,2012-08-24,44425.22159767151
2.0,4.0,2012-08-31,45535.72069263458
2.0,5.0,2012-07-06,20874.644988059998
2.0,5.0,2012-07-13,19210.537060260773
2.0,5.0,2012-07-20,19752.701064109802
2.0,5.0,2012-07-27,18902.03001642227
2.0,5.0,2012-08-03,22072.71784067154
2.0,5.0,2012-08-10,19407.237876415253
2.0,5.0,2012-08-17,19064.214558124542
2.0,5.0,2012-08-24,16720.36829805374
2.0,5.0,2012-08-31,18337.09644651413
2.0,6.0,2012-07-06,4290.63729763031
2.0,6.0,2012-07-13,3637.0051774978638
2.0,6.0,2012-07-20,4060.9586749076843
2.0,6.0,2012-07-27,3476.5442571640015
2.0,6.0,2012-08-03,4161.194275856018
2.0,6.0,2012-08-10,3416.1541290283203
2.0,6.0,2012-08-17,2809.8626837730408
2.0,6.0,2012-08-24,2775.210958480835
2.0,6.0,2012-08-31,2931.0977067947388
2.0,7.0,2012-07-06,32827.88356304169
2.0,7.0,2012-07-13,29526.732216835022
2.0,7.0,2012-07-20,26353.899754047394
2.0,7.0,2012-07-27,23863.803168296814
2.0,7.0,2012-08-03,26324.024118423462
2.0,7.0,2012-08-10,24121.698464870453
2.0,7.0,2012-08-17,24815.907933712006
2.0,7.0,2012-08-24,24414.133694171906
2.0,7.0,2012-08-31,26868.79174566269
2.0,8.0,2012-07-06,58563.99424743652
2.0,8.0,2012-07-13,56437.794942855835
2.0,8.0,2012-07-20,56585.69033622742
2.0,8.0,2012-07-27,56220.66985321045
2.0,8.0,2012-08-03,58798.75506401062
2.0,8.0,2012-08-10,53092.63834190369
2.0,8.0,2012-08-17,53126.654375076294
2.0,8.0,2012-08-24,51954.51552581787
2.0,8.0,2012-08-31,57453.953203201294
2.0,9.0,2012-07-06,38997.80517578125
2.0,9.0,2012-07-13,30606.715789794922
2.0,9.0,2012-07-20,30010.797916412354
2.0,9.0,2012-07-27,28366.31850528717
2.0,9.0,2012-08-03,28628.863738059998
2.0,9.0,2012-08-10,26736.194222450256
2.0,9.0,2012-08-17,30934.3198261261
2.0,9.0,2012-08-24,31627.183827400208
2.0,9.0,2012-08-31,59172.16997432709
2.0,10.0,2012-07-06,41792.93732905388
2.0,10.0,2012-07-13,40143.46060860157
2.0,10.0,2012-07-20,40967.1315587759
2.0,10.0,2012-07-27,39498.39782392979
2.0,10.0,2012-08-03,42241.03090572357
2.0,10.0,2012-08-10,40363.58479332924
2.0,10.0,2012-08-17,39957.53947663307
2.0,10.0,2012-08-24,41097.09046423435
2.0,10.0,2012-08-31,40637.95967769623
2.0,11.0,2012-07-06,25164.588087558746
2.0,11.0,2012-07-13,27314.762262821198
2.0,11.0,2012-07-20,27012.45499944687
2.0,11.0,2012-07-27,24688.181849002838
2.0,11.0,2012-08-03,31091.177510261536
2.0,11.0,2012-08-10,24025.53174161911
2.0,11.0,2012-08-17,23137.50756406784
2.0,11.0,2012-08-24,21130.71647500992
2.0,11.0,2012-08-31,19686.48793745041
2.0,12.0,2012-07-06,8045.955419540405
2.0,12.0,2012-07-13,8185.926243543625
2.0,12.0,2012-07-20,8287.917381763458
2.0,12.0,2012-07-27,8417.080142259598
2.0,12.0,2012-08-03,7861.6030530929565
2.0,12.0,2012-08-10,8055.923503875732
2.0,12.0,2012-08-17,6966.0338180065155
2.0,12.0,2012-08-24,7362.979756116867
2.0,12.0,2012-08-31,7531.891908168793
2.0,13.0,2012-07-06,45978.98322868347
2.0,13.0,2012-07-13,45455.61560535431
2.0,13.0,2012-07-20,45096.31477737427
2.0,13.0,2012-07-27,43879.00952529907
2.0,13.0,2012-08-03,47963.30512905121
2.0,13.0,2012-08-10,44629.572752952576
2.0,13.0,2012-08-17,45577.55693721771
2.0,13.0,2012-08-24,44030.919759750366
2.0,13.0,2012-08-31,47904.438729286194
2.0,14.0,2012-07-06,19940.521858215332
2.0,14.0,2012-07-13,18339.63036298752
2.0,14.0,2012-07-20,18438.37256860733
2.0,14.0,2012-07-27,17969.0430727005
2.0,14.0,2012-08-03,20302.238233089447
2.0,14.0,2012-08-10,18782.62766647339
2.0,14.0,2012-08-17,19299.730241775513
2.0,14.0,2012-08-24,18389.762721061707
2.0,14.0,2012-08-31,19057.06696510315
2.0,16.0,2012-07-06,45821.61570739746
2.0,16.0,2012-07-13,37032.552107810974
2.0,16.0,2012-07-20,35215.08770084381
2.0,16.0,2012-07-27,29787.967215538025
2.0,16.0,2012-08-03,29495.299832344055
2.0,16.0,2012-08-10,25599.39144706726
2.0,16.0,2012-08-17,22978.304693222046
2.0,16.0,2012-08-24,20846.856556892395
2.0,16.0,2012-08-31,21913.85348033905
2.0,17.0,2012-07-06,13557.037766456604
2.0,17.0,2012-07-13,13194.038982391357
2.0,17.0,2012-07-20,13793.686804771423
2.0,17.0,2012-07-27,13346.007246494293
2.0,17.0,2012-08-03,15103.30827665329
2.0,17.0,2012-08-10,14726.221190929413
2.0,17.0,2012-08-17,17124.161073684692
2.0,17.0,2012-08-24,14561.748767375946
2.0,17.0,2012-08-31,14542.425954341888
2.0,18.0,2012-07-27,0.0
2.0,18.0,2012-08-03,0.0
2.0,18.0,2012-08-10,0.0
2.0,18.0,2012-08-17,0.0
2.0,18.0,2012-08-24,10.321728229522705
2.0,18.0,2012-08-31,114.11703443527222
2.0,19.0,2012-07-06,3101.3025490045547
2.0,19.0,2012-07-13,3888.6831662654877
2.0,19.0,2012-07-20,3397.7431992292404
2.0,19.0,2012-07-27,3417.0137736797333
2.0,19.0,2012-08-03,3493.5745970010757
2.0,19.0,2012-08-10,3650.179653763771
2.0,19.0,2012-08-17,3625.537556886673
2.0,19.0,2012-08-24,3537.1767004728317
2.0,19.0,2012-08-31,3245.5368436574936
2.0,20.0,2012-07-06,7214.811096668243
2.0,20.0,2012-07-13,6398.867290735245
2.0,20.0,2012-07-20,6430.169036388397
2.0,20.0,2012-07-27,6082.767399787903
2.0,20.0,2012-08-03,6675.24188542366
2.0,20.0,2012-08-10,6007.1004955768585
2.0,20.0,2012-08-17,6168.33570432663
2.0,20.0,2012-08-24,4875.510104179382
2.0,20.0,2012-08-31,5578.067825555801
2.0,21.0,2012-07-06,8932.573593854904
2.0,21.0,2012-07-13,9020.585379838943
2.0,21.0,2012-07-20,8119.123751163483
2.0,21.0,2012-07-27,8416.781658411026
2.0,21.0,2012-08-03,8474.880050182343
2.0,21.0,2012-08-10,7673.958831787109
2.0,21.0,2012-08-17,7719.925384759903
2.0,21.0,2012-08-24,7708.570534229279
2.0,21.0,2012-08-31,8137.078858375549
2.0,22.0,2012-07-06,11286.819355249405
2.0,22.0,2012-07-13,11538.926742315292
2.0,22.0,2012-07-20,11621.917850017548
2.0,22.0,2012-07-27,11576.016493797302
2.0,22.0,2012-08-03,12375.381486654282
2.0,22.0,2012-08-10,11795.417973995209
2.0,22.0,2012-08-17,12316.946096658707
2.0,22.0,2012-08-24,10174.664127588272
2.0,22.0,2012-08-31,12146.065797567368
2.0,23.0,2012-07-06,29212.460696220398
2.0,23.0,2012-07-13,25871.08595275879
2.0,23.0,2012-07-20,27531.13574886322
2.0,23.0,2012-07-27,25657.972001075745
2.0,23.0,2012-08-03,29158.82432937622
2.0,23.0,2012-08-10,29099.515460014343
2.0,23.0,2012-08-17,34417.65542221069
2.0,23.0,2012-08-24,36824.36443901062
2.0,23.0,2012-08-31,20709.686869621277
2.0,24.0,2012-07-06,5187.656292438507
2.0,24.0,2012-07-13,5392.964204311371
2.0,24.0,2012-07-20,6969.008887767792
2.0,24.0,2012-07-27,8537.975143671036
2.0,24.0,2012-08-03,11994.99234676361
2.0,24.0,2012-08-10,13662.662838935852
2.0,24.0,2012-08-17,23053.309895277023
2.0,24.0,2012-08-24,19465.70906805992
2.0,24.0,2012-08-31,4083.692280769348
2.0,25.0,2012-07-06,12449.868978261948
2.0,25.0,2012-07-13,11675.06305360794
2.0,25.0,2012-07-20,12503.543678283691
2.0,25.0,2012-07-27,12071.490802288055
2.0,25.0,2012-08-03,12650.104315757751
2.0,25.0,2012-08-10,13297.169474840164
2.0,25.0,2012-08-17,14855.240874528885
2.0,25.0,2012-08-24,15569.624123811722
2.0,25.0,2012-08-31,9217.622902870178
2.0,26.0,2012-07-06,6277.777968406677
2.0,26.0,2012-07-13,6013.2765192985535
2.0,26.0,2012-07-20,6357.95324754715
2.0,26.0,2012-07-27,6055.208635807037
2.0,26.0,2012-08-03,7405.534448623657
2.0,26.0,2012-08-10,6921.9693059921265
2.0,26.0,2012-08-17,7867.845407962799
2.0,26.0,2012-08-24,7593.851450920105
2.0,26.0,2012-08-31,6799.5407791137695
2.0,27.0,2012-07-06,989.8264514803886
2.0,27.0,2012-07-13,1036.3102177977562
2.0,27.0,2012-07-20,1011.9014458656311
2.0,27.0,2012-07-27,1201.3389088213444
2.0,27.0,2012-08-03,1330.4801746308804
2.0,27.0,2012-08-10,1319.7331062853336
2.0,27.0,2012-08-17,2008.7811922729015
2.0,27.0,2012-08-24,2234.239804714918
2.0,27.0,2012-08-31,1005.5357668399811
2.0,28.0,2012-07-06,221.524678170681
2.0,28.0,2012-07-13,227.41918766498566
2.0,28.0,2012-07-20,269.4840262532234
2.0,28.0,2012-07-27,247.47918158769608
2.0,28.0,2012-08-03,289.9069403409958
2.0,28.0,2012-08-10,222.0337491631508
2.0,28.0,2012-08-17,224.03367084264755
2.0,28.0,2012-08-24,260.77431893348694
2.0,28.0,2012-08-31,217.39253371953964
2.0,29.0,2012-07-06,6018.083703756332
2.0,29.0,2012-07-13,5891.826685190201
2.0,29.0,2012-07-20,6024.0942187309265
2.0,29.0,2012-07-27,5820.91538143158
2.0,29.0,2012-08-03,6750.799152374268
2.0,29.0,2012-08-10,6306.82152056694
2.0,29.0,2012-08-17,6965.046417951584
2.0,29.0,2012-08-24,6628.1159863471985
2.0,29.0,2012-08-31,5829.837828874588
2.0,30.0,2012-07-06,4375.16421353817
2.0,30.0,2012-07-13,4327.744829952717
2.0,30.0,2012-07-20,4512.492565512657
2.0,30.0,2012-07-27,4233.966140270233
2.0,30.0,2012-08-03,4909.836560368538
2.0,30.0,2012-08-10,4466.895549952984
2.0,30.0,2012-08-17,5295.609546244144
2.0,30.0,2012-08-24,5231.795363068581
2.0,30.0,2012-08-31,3681.187162935734
2.0,31.0,2012-07-06,2810.890107035637
2.0,31.0,2012-07-13,3036.187515974045
2.0,31.0,2012-07-20,3539.7027398347855
2.0,31.0,2012-07-27,4261.610026717186
2.0,31.0,2012-08-03,5558.02136194706
2.0,31.0,2012-08-10,6826.030400753021
2.0,31.0,2012-08-17,10400.591354370117
2.0,31.0,2012-08-24,10908.33547604084
2.0,31.0,2012-08-31,2756.538315176964
2.0,32.0,2012-07-06,9156.838169932365
2.0,32.0,2012-07-13,8438.236859083176
2.0,32.0,2012-07-20,8608.457263112068
2.0,32.0,2012-07-27,8789.087535858154
2.0,32.0,2012-08-03,8970.898210287094
2.0,32.0,2012-08-10,8552.666282653809
2.0,32.0,2012-08-17,8072.342755317688
2.0,32.0,2012-08-24,7930.147017121315
2.0,32.0,2012-08-31,8378.822036147118
2.0,33.0,2012-07-06,5603.813246369362
2.0,33.0,2012-07-13,4420.794532299042
2.0,33.0,2012-07-20,6006.128356397152
2.0,33.0,2012-07-27,6907.154216110706
2.0,33.0,2012-08-03,9649.577207386494
2.0,33.0,2012-08-10,10629.00351947546
2.0,33.0,2012-08-17,17018.018114566803
2.0,33.0,2012-08-24,13225.031305193901
2.0,33.0,2012-08-31,2479.143215894699
2.0,34.0,2012-07-06,17931.978812217712
2.0,34.0,2012-07-13,16440.143495559692
2.0,34.0,2012-07-20,17043.762817382812
2.0,34.0,2012-07-27,16025.82502746582
2.0,34.0,2012-08-03,17553.285178661346
2.0,34.0,2012-08-10,17131.744042873383
2.0,34.0,2012-08-17,17742.529044628143
2.0,34.0,2012-08-24,16187.603333950043
2.0,34.0,2012-08-31,13350.083070278168
2.0,35.0,2012-07-06,3901.9066320061684
2.0,35.0,2012-07-13,3904.5566858053207
2.0,35.0,2012-07-20,3850.7339951992035
2.0,35.0,2012-07-27,3496.720456779003
2.0,35.0,2012-08-03,3853.0992159843445
2.0,35.0,2012-08-10,3455.1819573640823
2.0,35.0,2012-08-17,3670.947255194187
2.0,35.0,2012-08-24,3777.0296238660812
2.0,35.0,2012-08-31,3296.5188658237457
2.0,36.0,2012-07-06,5107.534137129784
2.0,36.0,2012-07-13,3404.6122376322746
2.0,36.0,2012-07-20,2916.7187687158585
2.0,36.0,2012-07-27,2238.8942845463753
2.0,36.0,2012-08-03,1834.4514457583427
2.0,36.0,2012-08-10,1249.191956281662
2.0,36.0,2012-08-17,907.7389575242996
2.0,36.0,2012-08-24,799.9186574220657
2.0,36.0,2012-08-31,678.0462009310722
2.0,37.0,2012-07-06,4321.709775686264
2.0,37.0,2012-07-13,4484.70033800602
2.0,37.0,2012-07-20,4740.56719481945
2.0,37.0,2012-07-27,4408.485186457634
2.0,37.0,2012-08-03,4886.7034113407135
2.0,37.0,2012-08-10,4005.161064147949
2.0,37.0,2012-08-17,4321.549322009087
2.0,37.0,2012-08-24,4200.255246281624
2.0,37.0,2012-08-31,5024.96741938591
2.0,38.0,2012-07-06,65623.7447066307
2.0,38.0,2012-07-13,66316.14661622047
2.0,38.0,2012-07-20,65946.14142012596
2.0,38.0,2012-07-27,65163.50160360336
2.0,38.0,2012-08-03,72375.04048609734
2.0,38.0,2012-08-10,62621.19269514084
2.0,38.0,2012-08-17,63849.20110487938
2.0,38.0,2012-08-24,70899.27388000488
2.0,38.0,2012-08-31,63755.17720127106
2.0,40.0,2012-07-06,72555.54310417175
2.0,40.0,2012-07-13,71797.47504997253
2.0,40.0,2012-07-20,70176.15419006348
2.0,40.0,2012-07-27,69045.61140823364
2.0,40.0,2012-08-03,73527.12578773499
2.0,40.0,2012-08-10,69758.01566314697
2.0,40.0,2012-08-17,70929.85186767578
2.0,40.0,2012-08-24,71815.93111610413
2.0,40.0,2012-08-31,76338.01490783691
2.0,41.0,2012-07-06,1515.4018646478653
2.0,41.0,2012-07-13,996.2841732501984
2.0,41.0,2012-07-20,1049.1411136388779
2.0,41.0,2012-07-27,985.5025161504745
2.0,41.0,2012-08-03,900.321231842041
2.0,41.0,2012-08-10,1629.709469795227
2.0,41.0,2012-08-17,1382.3393774032593
2.0,41.0,2012-08-24,1775.7388945817947
2.0,41.0,2012-08-31,2419.9596343040466
2.0,42.0,2012-07-06,9629.522384881973
2.0,42.0,2012-07-13,9313.65042591095
2.0,42.0,2012-07-20,9343.244709968567
2.0,42.0,2012-07-27,9235.726391077042
2.0,42.0,2012-08-03,10035.25519657135
2.0,42.0,2012-08-10,9347.247873544693
2.0,42.0,2012-08-17,9029.712037324905
2.0,42.0,2012-08-24,8781.684895038605
2.0,42.0,2012-08-31,9552.047274589539
2.0,44.0,2012-07-06,5446.806309461594
2.0,44.0,2012-07-13,5849.575177669525
2.0,44.0,2012-07-20,5849.807701826096
2.0,44.0,2012-07-27,5806.321905374527
2.0,44.0,2012-08-03,5998.805796146393
2.0,44.0,2012-08-10,6276.637145042419
2.0,44.0,2012-08-17,6504.075338125229
2.0,44.0,2012-08-24,6996.396918058395
2.0,44.0,2012-08-31,6745.940920114517
2.0,45.0,2012-08-10,0.0
2.0,45.0,2012-08-17,0.0
2.0,45.0,2012-08-31,0.0
2.0,46.0,2012-07-06,30205.768367886543
2.0,46.0,2012-07-13,28939.109483540058
2.0,46.0,2012-07-20,28685.397941350937
2.0,46.0,2012-07-27,27462.638941824436
2.0,46.0,2012-08-03,29668.98907518387
2.0,46.0,2012-08-10,27664.745059251785
2.0,46.0,2012-08-17,27850.145777761936
2.0,46.0,2012-08-24,28151.0596524477
2.0,46.0,2012-08-31,28131.96448212862
2.0,47.0,2012-07-06,0.0
2.0,47.0,2012-07-20,0.0
2.0,48.0,2012-07-06,954.9127235412598
2.0,48.0,2012-07-13,866.7432510852814
2.0,48.0,2012-07-20,702.7723348140717
2.0,48.0,2012-07-27,1128.2959821224213
2.0,48.0,2012-08-03,936.9693558216095
2.0,48.0,2012-08-10,1712.2261748313904
2.0,48.0,2012-08-17,1166.986216545105
2.0,48.0,2012-08-24,1124.5176470279694
2.0,48.0,2012-08-31,2631.5281977653503
2.0,49.0,2012-07-06,15147.973583936691
2.0,49.0,2012-07-13,16792.86516737938
2.0,49.0,2012-07-20,18272.790757656097
2.0,49.0,2012-07-27,17738.18021774292
2.0,49.0,2012-08-03,18507.518704652786
2.0,49.0,2012-08-10,18369.85770869255
2.0,49.0,2012-08-17,19701.804911851883
2.0,49.0,2012-08-24,18064.344438314438
2.0,49.0,2012-08-31,20090.204362869263
2.0,52.0,2012-07-06,3009.416388988495
2.0,52.0,2012-07-13,3323.0016955137253
2.0,52.0,2012-07-20,2768.2170183062553
2.0,52.0,2012-07-27,2876.9516437649727
2.0,52.0,2012-08-03,3327.7765515446663
2.0,52.0,2012-08-10,3245.8779472112656
2.0,52.0,2012-08-17,3578.3091990947723
2.0,52.0,2012-08-24,3860.4545537233353
2.0,52.0,2012-08-31,4140.60398119688
2.0,54.0,2012-07-06,14.501165598630905
2.0,54.0,2012-07-20,19.21326196193695
2.0,54.0,2012-07-27,0.0
2.0,54.0,2012-08-03,2.3762026727199554
2.0,54.0,2012-08-17,0.4144614040851593
2.0,54.0,2012-08-31,0.0
2.0,55.0,2012-07-06,7434.561026334763
2.0,55.0,2012-07-13,7535.228127241135
2.0,55.0,2012-07-20,6287.912148475647
2.0,55.0,2012-07-27,6849.39129447937
2.0,55.0,2012-08-03,6668.053447365761
2.0,55.0,2012-08-10,6288.893945932388
2.0,55.0,2012-08-17,5742.982216835022
2.0,55.0,2012-08-24,4315.454391956329
2.0,55.0,2012-08-31,5668.5551615953445
2.0,56.0,2012-07-06,2080.854657679796
2.0,56.0,2012-07-13,1527.229601264
2.0,56.0,2012-07-20,1034.1032199412584
2.0,56.0,2012-07-27,1018.9503761976957
2.0,56.0,2012-08-03,953.6154687553644
2.0,56.0,2012-08-10,717.4982956796885
2.0,56.0,2012-08-17,675.8494008928537
2.0,56.0,2012-08-24,606.5452436953783
2.0,56.0,2012-08-31,953.7867440134287
2.0,58.0,2012-07-06,20980.186981201172
2.0,58.0,2012-07-13,20152.155252456665
2.0,58.0,2012-07-20,18433.857588768005
2.0,58.0,2012-07-27,24491.61967754364
2.0,58.0,2012-08-03,22087.25239276886
2.0,58.0,2012-08-10,19958.243949890137
2.0,58.0,2012-08-17,21872.616139411926
2.0,58.0,2012-08-24,21876.07456970215
2.0,58.0,2012-08-31,18104.919631958008
2.0,59.0,2012-07-06,69.8730788230896
2.0,59.0,2012-07-13,9.311662197113037
2.0,59.0,2012-07-20,0.0
2.0,59.0,2012-07-27,0.0
2.0,59.0,2012-08-03,88.8537425994873
2.0,59.0,2012-08-10,0.0
2.0,59.0,2012-08-17,59.188963413238525
2.0,59.0,2012-08-24,0.0
2.0,59.0,2012-08-31,5.783811569213867
2.0,60.0,2012-07-06,350.07762429118156
2.0,60.0,2012-07-13,358.04907298088074
2.0,60.0,2012-07-20,353.57748901844025
2.0,60.0,2012-07-27,308.01024428009987
2.0,60.0,2012-08-03,349.7772632241249
2.0,60.0,2012-08-10,337.44004932045937
2.0,60.0,2012-08-17,336.41940692067146
2.0,60.0,2012-08-24,356.10663801431656
2.0,60.0,2012-08-31,358.6883064508438
2.0,67.0,2012-07-06,8016.063908815384
2.0,67.0,2012-07-13,8133.884722471237
2.0,67.0,2012-07-20,8364.304717063904
2.0,67.0,2012-07-27,7898.665316104889
2.0,67.0,2012-08-03,8534.195489406586
2.0,67.0,2012-08-10,8195.838047504425
2.0,67.0,2012-08-17,7996.976774215698
2.0,67.0,2012-08-24,7616.1592445373535
2.0,67.0,2012-08-31,8171.988003015518
2.0,71.0,2012-07-06,4824.778578400612
2.0,71.0,2012-07-13,5188.244391202927
2.0,71.0,2012-07-20,5194.421242713928
2.0,71.0,2012-07-27,5228.146854758263
2.0,71.0,2012-08-03,5583.408029913902
2.0,71.0,2012-08-10,5323.609847187996
2.0,71.0,2012-08-17,5847.443761229515
2.0,71.0,2012-08-24,5140.554661512375
2.0,71.0,2012-08-31,4758.6944135427475
2.0,72.0,2012-07-06,50928.232045173645
2.0,72.0,2012-07-13,53563.84344911575
2.0,72.0,2012-07-20,52790.53350496292
2.0,72.0,2012-07-27,58265.3065495491
2.0,72.0,2012-08-03,60814.061967372894
2.0,72.0,2012-08-10,60832.81655883789
2.0,72.0,2012-08-17,65933.16051006317
2.0,72.0,2012-08-24,64306.09658288956
2.0,72.0,2012-08-31,66742.9606347084
2.0,74.0,2012-07-06,16546.96827507019
2.0,74.0,2012-07-13,17057.966417312622
2.0,74.0,2012-07-20,16575.782507419586
2.0,74.0,2012-07-27,17212.301421642303
2.0,74.0,2012-08-03,19288.66461610794
2.0,74.0,2012-08-10,17335.523615837097
2.0,74.0,2012-08-17,18521.200870513916
2.0,74.0,2012-08-24,17101.064220905304
2.0,74.0,2012-08-31,17446.067507743835
2.0,78.0,2012-07-27,0.0
2.0,79.0,2012-07-06,33412.04086101055
2.0,79.0,2012-07-13,30446.693253993988
2.0,79.0,2012-07-20,28513.895661711693
2.0,79.0,2012-07-27,27651.71130180359
2.0,79.0,2012-08-03,38567.368616461754
2.0,79.0,2012-08-10,29214.749081492424
2.0,79.0,2012-08-17,28471.90195930004
2.0,79.0,2012-08-24,27176.774414658546
2.0,79.0,2012-08-31,33998.097876787186
2.0,80.0,2012-07-06,26809.491569280624
2.0,80.0,2012-07-13,25839.44045472145
2.0,80.0,2012-07-20,24792.73755478859
2.0,80.0,2012-07-27,23988.625284194946
2.0,80.0,2012-08-03,26371.65529537201
2.0,80.0,2012-08-10,26128.005477666855
2.0,80.0,2012-08-17,26105.031801462173
2.0,80.0,2012-08-24,24171.99122285843
2.0,80.0,2012-08-31,24829.149848222733
2.0,81.0,2012-07-06,33277.775168418884
2.0,81.0,2012-07-13,31222.85126209259
2.0,81.0,2012-07-20,30480.148855686188
2.0,81.0,2012-07-27,29133.385177135468
2.0,81.0,2012-08-03,31636.192712306976
2.0,81.0,2012-08-10,31830.691937446594
2.0,81.0,2012-08-17,30931.000781536102
2.0,81.0,2012-08-24,29838.91339826584
2.0,81.0,2012-08-31,30273.008482933044
2.0,82.0,2012-07-06,23596.06930756569
2.0,82.0,2012-07-13,23300.442187786102
2.0,82.0,2012-07-20,23050.06201696396
2.0,82.0,2012-07-27,21894.312120199203
2.0,82.0,2012-08-03,22921.881078481674
2.0,82.0,2012-08-10,22170.99122071266
2.0,82.0,2012-08-17,23322.124958753586
2.0,82.0,2012-08-24,20317.78485274315
2.0,82.0,2012-08-31,21374.254126787186
2.0,83.0,2012-07-06,5824.3177825808525
2.0,83.0,2012-07-13,5767.55656760931
2.0,83.0,2012-07-20,5252.352854073048
2.0,83.0,2012-07-27,4641.349458396435
2.0,83.0,2012-08-03,5744.095710217953
2.0,83.0,2012-08-10,6177.294882535934
2.0,83.0,2012-08-17,5695.275895357132
2.0,83.0,2012-08-24,5028.592865765095
2.0,83.0,2012-08-31,5327.720912337303
2.0,85.0,2012-07-06,3143.7799122333527
2.0,85.0,2012-07-13,3045.5258390903473
2.0,85.0,2012-07-20,2990.106702685356
2.0,85.0,2012-07-27,2980.604516029358
2.0,85.0,2012-08-03,2976.892475247383
2.0,85.0,2012-08-10,2520.3264513015747
2.0,85.0,2012-08-17,2932.675917506218
